2.298351859149392121e-02,2.298282286875763872e-02,2.298010856755436024e-02,2.297888042730715161e-02,2.297651694383845769e-02,2.297497923764310959e-02,2.297279766887845923e-02,2.297107455823312050e-02,2.296898262937073845e-02,2.296714473566907611e-02,2.296509333714414486e-02,2.296318245666670657e-02,2.296114694244972762e-02,2.295918934663800093e-02,2.295715890576069743e-02,2.295517234266475706e-02,2.295314382390031480e-02,2.295114112110289289e-02,2.294911539695372593e-02,2.294710630731333981e-02,2.294508616113745056e-02,2.294307835527904793e-02,2.294106731280807707e-02,2.293906697207202805e-02,2.293706869681381988e-02,2.293508088728715699e-02,2.293309885808707260e-02,2.293112772408473568e-02,2.292916499444782805e-02,2.292721377289074977e-02,2.292527270923467100e-02,2.292334360147369257e-02,2.292142560291100112e-02,2.291951960040452402e-02,2.291762488520442814e-02,2.291574168356804928e-02,2.291386925687525014e-02,2.291200737711570831e-02,2.291015525615359288e-02,2.290831241677329655e-02,2.290647809847151661e-02,2.290465177572780994e-02,2.290283282967943770e-02,2.290102085178270797e-02,2.289921545484242121e-02,2.289741643875507771e-02,2.289562366764440193e-02,2.289383714435585734e-02,2.289205691637431067e-02,2.289028309272350334e-02,2.288851576498223545e-02,2.288675499423491536e-02,2.288500074723294822e-02,2.288325287671358690e-02,2.288151107813221272e-02,2.287977488085142508e-02,2.287804362860421103e-02,2.287631649148098856e-02,2.287459246640989249e-02,2.287287041411496455e-02,2.287114906751411963e-02,2.286942709656887909e-02,2.286770310275160548e-02,2.286597572043218632e-02,2.286424356445669950e-02,2.286250539188481798e-02,2.286075995544165768e-02,2.285900627214919323e-02,2.285724331776176066e-02,2.285547047157749853e-02,2.285368697796742732e-02,2.285189263374932597e-02,2.285008698363989732e-02,2.284827021638272115e-02,2.284644226473172071e-02,2.284460350525186270e-02,2.284275456705952764e-02,2.284089539509047764e-02,2.283902820487491644e-02,2.283715095831878594e-02,2.283526967386468806e-02,2.283337681417616991e-02,2.283148718682588216e-02,2.282958033947617843e-02
2.295995272984171012e-02,2.295919760238472260e-02,2.295653029871018783e-02,2.295529587799746696e-02,2.295298727079850276e-02,2.295148636454210148e-02,2.294938640077133496e-02,2.294774276044984213e-02,2.294576793991254943e-02,2.294405297141792824e-02,2.294215704741759884e-02,2.294041116376939818e-02,2.293856798547909415e-02,2.293681300657897382e-02,2.293500675485233425e-02,2.293325321686487395e-02,2.293147315419581667e-02,2.292972481153814426e-02,2.292796275397978104e-02,2.292621954505386431e-02,2.292446889939077359e-02,2.292272901173413729e-02,2.292098460560218140e-02,2.291924591077059217e-02,2.291750410202295779e-02,2.291576506000375310e-02,2.291402381257055115e-02,2.291228390291701750e-02,2.291054268333371155e-02,2.290880244327333712e-02,2.290706192196635335e-02,2.290532270875240278e-02,2.290358433225730267e-02,2.290184794466412418e-02,2.290011347608579204e-02,2.289838175733317771e-02,2.289665287140206160e-02,2.289492737767772484e-02,2.289320535895664546e-02,2.289148712762454144e-02,2.288977267668535279e-02,2.288806208670203166e-02,2.288635521099178366e-02,2.288465190986053999e-02,2.288295187146976994e-02,2.288125474747940147e-02,2.287956005333180443e-02,2.287786724953280379e-02,2.287617568979492116e-02,2.287448467450862652e-02,2.287279342876771121e-02,2.287110114330167046e-02,2.286940697090907373e-02,2.286771006227799469e-02,2.286600957177583118e-02,2.286430469016179426e-02,2.286259465177132785e-02,2.286087876290748486e-02,2.285915640415526334e-02,2.285742705134082703e-02,2.285569027039505152e-02,2.285394572603356017e-02,2.285219317418638041e-02,2.285043244988773509e-02,2.284866347505324150e-02,2.284688620704820525e-02,2.284510069844364333e-02,2.284330696700069899e-02,2.284150517144056813e-02,2.283969532997289636e-02,2.283787771390844920e-02,2.283605229521287749e-02,2.283421950617826532e-02,2.283237923976568287e-02,2.283053217680265645e-02,2.282867809769870138e-02,2.282681805314098686e-02,2.282495163594170165e-02,2.282308045547950387e-02,2.282120367939916364e-02,2.281932391560793569e-02,2.281743913437066923e-02,2.281555425182505217e-02,2.281366366736031770e-02
2.292484479445582035e-02,2.292426430576013918e-02,2.292186684268262414e-02,2.292082019036004864e-02,2.291874985310488402e-02,2.291743714683500480e-02,2.291554538840194499e-02,2.291407972436589405e-02,2.291228482594466487e-02,2.291073042353873601e-02,2.290898780912824229e-02,2.290738133755005485e-02,2.290566664260827029e-02,2.290402897985411787e-02,2.290232853690492981e-02,2.290067125493463682e-02,2.289897687824039157e-02,2.289730592584040408e-02,2.289561218930180608e-02,2.289393013537172755e-02,2.289223309787547303e-02,2.289054064536514069e-02,2.288883740703077235e-02,2.288713451792074791e-02,2.288542322499347720e-02,2.288370999110058215e-02,2.288199002908599886e-02,2.288026730886202204e-02,2.287853948657039144e-02,2.287680926913756782e-02,2.287507584015004841e-02,2.287334128452507553e-02,2.287160570566630982e-02,2.286987083389905445e-02,2.286813723578909677e-02,2.286640632545000953e-02,2.286467876176492137e-02,2.286295556381355912e-02,2.286123718975342084e-02,2.285952416003302762e-02,2.285781653626419926e-02,2.285611428284605937e-02,2.285441698739367616e-02,2.285272408879369943e-02,2.285103474589413042e-02,2.284934799825360380e-02,2.284766272339528240e-02,2.284597775992549748e-02,2.284429191187627509e-02,2.284260404394702904e-02,2.284091310338169298e-02,2.283921818841560744e-02,2.283751856788684975e-02,2.283581372229839465e-02,2.283410335003984923e-02,2.283238738224461356e-02,2.283066597185527680e-02,2.282893948594464859e-02,2.282720847958047070e-02,2.282547367072864861e-02,2.282373590524522031e-02,2.282199611892459998e-02,2.282025530391870033e-02,2.281851445929041280e-02,2.281677457396884615e-02,2.281503656062658023e-02,2.281330127688586604e-02,2.281156942703306545e-02,2.280984165144154391e-02,2.280811836789560162e-02,2.280639996603046893e-02,2.280468655119549312e-02,2.280297827610557049e-02,2.280127496284175409e-02,2.279957656222902571e-02,2.279788270481186707e-02,2.279619314051087656e-02,2.279450749684529612e-02,2.279282518657568118e-02,2.279114622392347175e-02,2.278946921247367724e-02,2.278779540405782150e-02,2.278612137942405760e-02,2.278445152747985911e-02
2.287446922242830985e-02,2.287395210661823802e-02,2.287168197266022801e-02,2.287070149761146615e-02,2.286874215694696677e-02,2.286749554789322542e-02,2.286570014348360616e-02,2.286429771653647816e-02,2.286258589612246220e-02,2.286109026908263522e-02,2.285941924767139963e-02,2.285786717370008256e-02,2.285621550859228898e-02,2.285462985207837097e-02,2.285298823819577677e-02,2.285138437526537322e-02,2.284975029636391805e-02,2.284813939058526894e-02,2.284651390339951724e-02,2.284490447091984747e-02,2.284329020757755110e-02,2.284168879630648144e-02,2.284008871322786710e-02,2.283850018092432876e-02,2.283691681643489416e-02,2.283534448962086516e-02,2.283377960486146843e-02,2.283222546856561799e-02,2.283067998629370945e-02,2.282914495923323364e-02,2.282761911451687553e-02,2.282610339110179715e-02,2.282459698994879563e-02,2.282310037818985338e-02,2.282161304608439426e-02,2.282013520775431209e-02,2.281866651985814051e-02,2.281720703529454067e-02,2.281575646298942064e-02,2.281431469447423033e-02,2.281288137037153219e-02,2.281145616693065759e-02,2.281003854130297590e-02,2.280862788927304902e-02,2.280722340076039162e-02,2.280582415463061272e-02,2.280442904678247132e-02,2.280303685893741300e-02,2.280164623596283788e-02,2.280025574606238045e-02,2.279886388945243439e-02,2.279746915449548314e-02,2.279607004190613642e-02,2.279466511415455254e-02,2.279325302140399953e-02,2.279183253915516988e-02,2.279040258539191330e-02,2.278896224281101723e-02,2.278751076122105187e-02,2.278604756450672286e-02,2.278457223707472043e-02,2.278308452036423293e-02,2.278158428510561329e-02,2.278007152713495617e-02,2.277854632608836138e-02,2.277700885698322533e-02,2.277545932673856813e-02,2.277389803132060658e-02,2.277232523701896993e-02,2.277074134394255905e-02,2.276914662608360562e-02,2.276754163023016198e-02,2.276592658465254396e-02,2.276430229851614598e-02,2.276266886048629659e-02,2.276102754520031510e-02,2.275937811611045483e-02,2.275772261621650944e-02,2.275606016773861276e-02,2.275439396686477003e-02,2.275272208854674585e-02,2.275104920386736979e-02,2.274937213044701464e-02,2.274769674275959816e-02
2.282564347856855247e-02,2.282508775028800965e-02,2.282280294648946634e-02,2.282181570725071162e-02,2.281983082206142863e-02,2.281859071053629617e-02,2.281677594779509335e-02,2.281538767884633626e-02,2.281367007105949279e-02,2.281219626586611371e-02,2.281053553875645942e-02,2.280901448525423161e-02,2.280738915042507947e-02,2.280584472584935851e-02,2.280424387296560440e-02,2.280269110858823903e-02,2.280110949144052365e-02,2.279955774427751269e-02,2.279799287301956245e-02,2.279644771316526042e-02,2.279489821908450148e-02,2.279336263577545416e-02,2.279182743899161104e-02,2.279030266626979814e-02,2.278878061612213055e-02,2.278726671353392338e-02,2.278575647334591878e-02,2.278425272856481401e-02,2.278275277082030328e-02,2.278125798002744382e-02,2.277976663855761641e-02,2.277827932598574731e-02,2.277679490028021794e-02,2.277531352964522540e-02,2.277383444339526469e-02,2.277235764126241124e-02,2.277088263243272695e-02,2.276940939982914983e-02,2.276793768879235499e-02,2.276646754770001932e-02,2.276499892067244263e-02,2.276353194544806710e-02,2.276206671427592060e-02,2.276060343336660033e-02,2.275914227874401008e-02,2.275768347914905801e-02,2.275622722837452802e-02,2.275477372850160176e-02,2.275332313794953959e-02,2.275187559567720327e-02,2.275043119196479627e-02,2.274898998335544292e-02,2.274755197651256305e-02,2.274611713739921673e-02,2.274468538085768626e-02,2.274325657522120042e-02,2.274183053293259149e-02,2.274040701260926847e-02,2.273898570890347387e-02,2.273756625663996001e-02,2.273614821950373580e-02,2.273473110385347898e-02,2.273331434358047409e-02,2.273189733495982467e-02,2.273047940723546892e-02,2.272905989712430130e-02,2.272763807858180218e-02,2.272621331200463599e-02,2.272478487752817647e-02,2.272335226892920751e-02,2.272191482371824570e-02,2.272047229828752860e-02,2.271902410032487427e-02,2.271757039662197428e-02,2.271611061088664105e-02,2.271464549360321591e-02,2.271317434181083575e-02,2.271169869273048994e-02,2.271021748982665622e-02,2.270873325477881788e-02,2.270724435063499816e-02,2.270575431356965795e-02,2.270426099457248034e-02,2.270276832817929788e-02
2.279539657136277903e-02,2.279475879243504644e-02,2.279245142309669486e-02,2.279138508456540410e-02,2.278939181314639309e-02,2.278808737618270158e-02,2.278627063027375763e-02,2.278483588500340370e-02,2.278311923433452846e-02,2.278161481786811215e-02,2.277995590945621276e-02,2.277841555560796913e-02,2.277679086270115866e-02,2.277523301586067278e-02,2.277362931390438869e-02,2.277206378599175296e-02,2.277047343122964862e-02,2.276890517956921614e-02,2.276732350608012823e-02,2.276575474247164582e-02,2.276417863446805051e-02,2.276260999981299243e-02,2.276103714075455517e-02,2.275946840230181831e-02,2.275789694852222572e-02,2.275632749023947729e-02,2.275475602443830653e-02,2.275318525604351841e-02,2.275161289961234387e-02,2.275004059774962673e-02,2.274846715388014265e-02,2.274689368154444655e-02,2.274531968763326625e-02,2.274374602762749970e-02,2.274217263886267257e-02,2.274060022020985006e-02,2.273902892180699672e-02,2.273745929063030607e-02,2.273589151758985405e-02,2.273432596954825385e-02,2.273276276481643945e-02,2.273120207921164662e-02,2.272964391705131065e-02,2.272808829670228820e-02,2.272653513659504340e-02,2.272498437457547843e-02,2.272343591669191004e-02,2.272188971425785631e-02,2.272034573998643267e-02,2.271880403139022939e-02,2.271726467166327798e-02,2.271572780348930787e-02,2.271419360387616493e-02,2.271266227435760759e-02,2.271113400972871177e-02,2.270960897467775436e-02,2.270808727416269088e-02,2.270656892893650053e-02,2.270505385817518304e-02,2.270354186528685675e-02,2.270203264041802463e-02,2.270052576386855786e-02,2.269902072759276412e-02,2.269751695954859427e-02,2.269601385060994458e-02,2.269451080397871107e-02,2.269300723826850677e-02,2.269150267618899597e-02,2.268999667667683309e-02,2.268848899838225158e-02,2.268697939460729424e-02,2.268546791640932772e-02,2.268395448728560693e-02,2.268243943774361088e-02,2.268092277028036646e-02,2.267940502639474026e-02,2.267788616648366840e-02,2.267636685038598374e-02,2.267484688866262810e-02,2.267332698765753621e-02,2.267180672913050171e-02,2.267028688291501670e-02,2.266876669613735948e-02,2.266724722343618770e-02
2.278612783465377642e-02,2.278545296433014469e-02,2.278304188204383074e-02,2.278192726597903089e-02,2.277983407721373768e-02,2.277847058603191255e-02,2.277655569517981343e-02,2.277505203583973792e-02,2.277323801169495524e-02,2.277165647232610654e-02,2.276990076494502316e-02,2.276827728352164362e-02,2.276655670042182500e-02,2.276491208012807604e-02,2.276321397930893345e-02,2.276156017668249515e-02,2.275987752887125709e-02,2.275822124467282229e-02,2.275654994595098513e-02,2.275489475448207524e-02,2.275323224235229619e-02,2.275157991480633926e-02,2.274992451050735637e-02,2.274827586076171027e-02,2.274662647852923256e-02,2.274498189133235607e-02,2.274333789958391319e-02,2.274169762925925750e-02,2.274005875296177676e-02,2.273842306031313362e-02,2.273678928687599549e-02,2.273515847799488857e-02,2.273352996929734957e-02,2.273190439021641543e-02,2.273028141289913651e-02,2.272866143279208759e-02,2.272704430760937380e-02,2.272543029598251760e-02,2.272381934865016703e-02,2.272221163003775718e-02,2.272060711616096310e-02,2.271900588148948949e-02,2.271740786744233867e-02,2.271581303834313906e-02,2.271422124678684762e-02,2.271263231912211064e-02,2.271104597891193330e-02,2.270946189760708611e-02,2.270787965571529829e-02,2.270629877898468901e-02,2.270471872511495987e-02,2.270313891510800444e-02,2.270155873573211774e-02,2.269997756825179597e-02,2.269839479710039978e-02,2.269680983419207487e-02,2.269522212475477349e-02,2.269363116496385391e-02,2.269203649757860902e-02,2.269043772363045497e-02,2.268883448315892754e-02,2.268722646730195192e-02,2.268561338105833450e-02,2.268399496887130856e-02,2.268237095420760560e-02,2.268074109920791351e-02,2.267910510768953933e-02,2.267746274909961807e-02,2.267581369557814669e-02,2.267415775463742927e-02,2.267249458660051606e-02,2.267082410954007754e-02,2.266914601639359247e-02,2.266746043034476021e-02,2.266576713720883096e-02,2.266406653582388533e-02,2.266235860154683021e-02,2.266064395766122924e-02,2.265892300969589782e-02,2.265719620972026296e-02,2.265546508945611923e-02,2.265372868582743796e-02,2.265199155805647582e-02,2.265024814024997266e-02
2.278498170400961378e-02,2.278436580922511140e-02,2.278177647390544971e-02,2.278067963049188599e-02,2.277846654766531309e-02,2.277709997371094724e-02,2.277510538554707031e-02,2.277359016607761674e-02,2.277172351764530575e-02,2.277012833177321366e-02,2.276833754767669180e-02,2.276670076711828986e-02,2.276495574533202518e-02,2.276329843402465428e-02,2.276158167405509247e-02,2.275991523163279837e-02,2.275821656748121258e-02,2.275654717126296411e-02,2.275486079313947252e-02,2.275319189034687509e-02,2.275151458895626963e-02,2.274984819186093993e-02,2.274817823907756414e-02,2.274651550732260941e-02,2.274485188939126545e-02,2.274319333276364485e-02,2.274153522744507341e-02,2.273988076424674626e-02,2.273822723712250887e-02,2.273657626244080313e-02,2.273492617499633939e-02,2.273327771440106226e-02,2.273162981402513869e-02,2.272998276634361978e-02,2.272833589410348451e-02,2.272668931231793324e-02,2.272504263810272082e-02,2.272339596842773077e-02,2.272174915925335298e-02,2.272010236245761150e-02,2.271845561513896952e-02,2.271680912795464788e-02,2.271516304393720112e-02,2.271351758831779977e-02,2.271187292316922610e-02,2.271022922396803700e-02,2.270858659326565818e-02,2.270694510331954658e-02,2.270530475060538941e-02,2.270366548727895464e-02,2.270202720624876769e-02,2.270038977242314765e-02,2.269875302968590164e-02,2.269711683341770272e-02,2.269548106937262222e-02,2.269384568211165604e-02,2.269221069530140411e-02,2.269057622759233783e-02,2.268894250633130688e-02,2.268730986228142260e-02,2.268567873450738279e-02,2.268404963676444105e-02,2.268242316092604002e-02,2.268079990863433246e-02,2.267918051370727134e-02,2.267756552821006272e-02,2.267595550031201515e-02,2.267435078926237704e-02,2.267275175667209444e-02,2.267115845503643590e-02,2.266957102413598782e-02,2.266798914448609620e-02,2.266641278968602180e-02,2.266484124238857950e-02,2.266327446671701634e-02,2.266171131409719722e-02,2.266015200631512141e-02,2.265859483573065894e-02,2.265704069534892062e-02,2.265548696733827444e-02,2.265393586160186976e-02,2.265238311984252989e-02,2.265083326491516835e-02,2.264927919542723128e-02
2.279578551228465463e-02,2.279514751673122550e-02,2.279251487381084643e-02,2.279139525853056403e-02,2.278914771532621064e-02,2.278775628395702385e-02,2.278572769664978168e-02,2.278418144005955187e-02,2.278227515444472898e-02,2.278063887447621949e-02,2.277879873248585610e-02,2.277710845875820928e-02,2.277530239999003489e-02,2.277357880452089353e-02,2.277178943873678363e-02,2.277004534832653346e-02,2.276826436334080522e-02,2.276650877515597540e-02,2.276473345854030175e-02,2.276297350765867089e-02,2.276120445334064296e-02,2.275944621143288771e-02,2.275768571277606706e-02,2.275593434477482524e-02,2.275418520647447609e-02,2.275244480004502690e-02,2.275070943336215262e-02,2.274898270105461112e-02,2.274726245294489760e-02,2.274555045353442509e-02,2.274384517884253318e-02,2.274214717809725297e-02,2.274045509118855640e-02,2.273876864919547811e-02,2.273708647679078404e-02,2.273540779212044130e-02,2.273373120051214169e-02,2.273205567215641140e-02,2.273037988484882810e-02,2.272870279394009416e-02,2.272702327567662633e-02,2.272534046095665838e-02,2.272365353976580488e-02,2.272196195402035462e-02,2.272026528581146815e-02,2.271856336399359980e-02,2.271685619433275530e-02,2.271514401210780049e-02,2.271342723159675350e-02,2.271170646369245066e-02,2.270998247220969851e-02,2.270825616747812817e-02,2.270652856245593959e-02,2.270480074899691725e-02,2.270307385068124836e-02,2.270134898731764397e-02,2.269962722537040289e-02,2.269790953760655525e-02,2.269619675590750854e-02,2.269448953511945741e-02,2.269278831496166979e-02,2.269109329843054662e-02,2.268940442779708230e-02,2.268772138894502646e-02,2.268604360002330830e-02,2.268437025543683719e-02,2.268270031232865955e-02,2.268103259399036759e-02,2.267936573904207401e-02,2.267769839720571931e-02,2.267602908394609693e-02,2.267435651435573823e-02,2.267267930044438926e-02,2.267099644383343410e-02,2.266930689083739708e-02,2.266761002954765028e-02,2.266590546475550499e-02,2.266419274557057717e-02,2.266247278808352153e-02,2.266074431906141273e-02,2.265901114811319506e-02,2.265726854146199801e-02,2.265552698466350573e-02,2.265377225561986119e-02
2.281534868017358678e-02,2.281463093778221540e-02,2.281196317981051824e-02,2.281076168293160247e-02,2.280845312640684269e-02,2.280697627104758332e-02,2.280487101299713895e-02,2.280323732345201568e-02,2.280124732351111044e-02,2.279952455671413469e-02,2.279760019513484698e-02,2.279582725204928884e-02,2.279394059101267495e-02,2.279213977571910993e-02,2.279027501019377511e-02,2.278845896066545793e-02,2.278660702567940344e-02,2.278478276332812635e-02,2.278293840458866723e-02,2.278110983177776203e-02,2.277927012440484830e-02,2.277743962603361386e-02,2.277560326326853735e-02,2.277377268488845266e-02,2.277193956242665879e-02,2.277011066523392316e-02,2.276828146798037106e-02,2.276645594155974478e-02,2.276463162765279824e-02,2.276281080565154685e-02,2.276099205072186840e-02,2.275917654492375791e-02,2.275736330965140788e-02,2.275555278971774786e-02,2.275374417374788349e-02,2.275193744762077364e-02,2.275013190126224522e-02,2.274832731753338722e-02,2.274652314742534390e-02,2.274471920122426646e-02,2.274291519153919319e-02,2.274111112843500010e-02,2.273930705692761914e-02,2.273750327025580303e-02,2.273570014590214211e-02,2.273389824664851996e-02,2.273209820679060467e-02,2.273030076753983914e-02,2.272850669277876740e-02,2.272671677130858395e-02,2.272493175517808009e-02,2.272315235025586938e-02,2.272137917475956434e-02,2.271961275015892470e-02,2.271785347780467743e-02,2.271610163482011557e-02,2.271435736623245161e-02,2.271262068556340746e-02,2.271089148056749940e-02,2.270916951534774492e-02,2.270745445058814510e-02,2.270574584159358242e-02,2.270404317816651640e-02,2.270234586814937408e-02,2.270065330767168099e-02,2.269896483085859923e-02,2.269727982995603521e-02,2.269559763836104596e-02,2.269391773405166068e-02,2.269223950572674814e-02,2.269056259128768641e-02,2.268888646138358944e-02,2.268721095763866560e-02,2.268553563287486335e-02,2.268386052906640540e-02,2.268218528637864356e-02,2.268051006463760177e-02,2.267883467391138691e-02,2.267715916234003259e-02,2.267548379042732404e-02,2.267380800314024863e-02,2.267213313210382150e-02,2.267045715366448194e-02,2.266878347128245541e-02
2.282666061539772792e-02,2.282609874180288254e-02,2.282357880997417515e-02,2.282253129434164488e-02,2.282037988085108479e-02,2.281905924480207015e-02,2.281711850955406989e-02,2.281564612339094175e-02,2.281382683200351702e-02,2.281227174883937447e-02,2.281052353348069980e-02,2.280892471447597616e-02,2.280721896544966876e-02,2.280559794947081484e-02,2.280391799380691517e-02,2.280228609333304762e-02,2.280062159980573988e-02,2.279898400302197634e-02,2.279732786436439868e-02,2.279568602812007128e-02,2.279403270871815934e-02,2.279238582640276747e-02,2.279073056960478558e-02,2.278907653091307925e-02,2.278741504389717940e-02,2.278575108586919015e-02,2.278407945316414385e-02,2.278240259063871176e-02,2.278071726677022291e-02,2.277902455750235172e-02,2.277732237690935704e-02,2.277561108562645500e-02,2.277388929487553573e-02,2.277215703159503335e-02,2.277041337917839678e-02,2.276865827432411268e-02,2.276689118129947287e-02,2.276511211777168531e-02,2.276332090951716999e-02,2.276151777639229615e-02,2.275970290945965313e-02,2.275787680092392073e-02,2.275603999671673913e-02,2.275419327439928349e-02,2.275233748989007390e-02,2.275047366533004822e-02,2.274860288783258147e-02,2.274672634656258602e-02,2.274484526353108896e-02,2.274296090539998372e-02,2.274107453742245724e-02,2.273918742553681163e-02,2.273730080827280134e-02,2.273541589607931332e-02,2.273353385581993596e-02,2.273165580748946063e-02,2.272978281578138388e-02,2.272791588058417286e-02,2.272605593238042135e-02,2.272420381166494197e-02,2.272236027017689869e-02,2.272052593396606951e-02,2.271870132070656287e-02,2.271688677889546412e-02,2.271508254195080123e-02,2.271328862821495390e-02,2.271150496471604704e-02,2.270973121741772308e-02,2.270796703246624401e-02,2.270621174434529765e-02,2.270446479894148301e-02,2.270272526341167094e-02,2.270099250769406010e-02,2.269926542743298803e-02,2.269754345410254434e-02,2.269582542571438669e-02,2.269411094063388673e-02,2.269239890706005458e-02,2.269068910694059180e-02,2.268898067462774698e-02,2.268727344109097363e-02,2.268556699474342034e-02,2.268386085518450321e-02,2.268215546981566105e-02
2.282663946406482056e-02,2.282603523798288139e-02,2.282361141964265802e-02,2.282255688166556079e-02,2.282046922195224425e-02,2.281915619322065492e-02,2.281725519709556019e-02,2.281579144422382285e-02,2.281399157777899353e-02,2.281243752339760789e-02,2.281068999994733879e-02,2.280907969781719585e-02,2.280735698107862544e-02,2.280571000193979542e-02,2.280399696002055956e-02,2.280232504274419536e-02,2.280061386148922106e-02,2.279892457298228828e-02,2.279721179145657861e-02,2.279551049537429167e-02,2.279379523996646201e-02,2.279208611583171881e-02,2.279036900848996697e-02,2.278865553402496802e-02,2.278693797424827250e-02,2.278522309921428637e-02,2.278350675323882052e-02,2.278179290015567432e-02,2.278007931734396876e-02,2.277836830289951472e-02,2.277665863445612129e-02,2.277495158483843624e-02,2.277324640836315972e-02,2.277154372287441136e-02,2.276984298003129417e-02,2.276814437063927679e-02,2.276644740941560080e-02,2.276475201162524858e-02,2.276305770255175262e-02,2.276136422765670519e-02,2.275967111120855146e-02,2.275797800283586164e-02,2.275628443105877710e-02,2.275459000081177588e-02,2.275289425644272737e-02,2.275119679586322385e-02,2.274949719632938724e-02,2.274779508318302418e-02,2.274609009264180401e-02,2.274438191634624296e-02,2.274267028574906979e-02,2.274095500311695481e-02,2.273923593714220412e-02,2.273751304463619144e-02,2.273578636964672037e-02,2.273405605637328006e-02,2.273232234620546979e-02,2.273058558088583009e-02,2.272884619499053807e-02,2.272710470793341125e-02,2.272536171379393316e-02,2.272361785929577147e-02,2.272187383957022591e-02,2.272013035428959576e-02,2.271838812897378559e-02,2.271664782822863451e-02,2.271491014175254508e-02,2.271317560539586750e-02,2.271144482905758377e-02,2.270971812183625316e-02,2.270799601178006416e-02,2.270627846940947644e-02,2.270456600405062336e-02,2.270285809651854600e-02,2.270115539847803246e-02,2.269945666683952784e-02,2.269776300483536055e-02,2.269607206352598078e-02,2.269438592596517007e-02,2.269270052639843147e-02,2.269101975705008212e-02,2.268933692020379950e-02,2.268765889401297420e-02,2.268597513033859814e-02
2.282362568545764914e-02,2.282309096426292025e-02,2.282065755533649667e-02,2.281965717557499912e-02,2.281758162011869942e-02,2.281631663372439556e-02,2.281444163315558479e-02,2.281302411258762791e-02,2.281125951429949575e-02,2.280975192359293094e-02,2.280804600707232385e-02,2.280648337750303817e-02,2.280480671869966960e-02,2.280320907301559147e-02,2.280154533861481619e-02,2.279992455412920699e-02,2.279826511444621451e-02,2.279662861540479590e-02,2.279496929250088635e-02,2.279332196214254452e-02,2.279166101775235986e-02,2.279000614999844229e-02,2.278834303729528749e-02,2.278668280750630395e-02,2.278501742302769736e-02,2.278335314644147278e-02,2.278168542233803551e-02,2.278001773938203439e-02,2.277834746981430292e-02,2.277667652328847422e-02,2.277500335152660496e-02,2.277332898151265481e-02,2.277165249526043669e-02,2.276997445531523528e-02,2.276829434717917572e-02,2.276661252766447319e-02,2.276492877668071305e-02,2.276324340432284501e-02,2.276155642842650831e-02,2.275986819903160624e-02,2.275817892697093794e-02,2.275648902950768229e-02,2.275479885472756619e-02,2.275310886609292066e-02,2.275141947658385413e-02,2.274973114207463551e-02,2.274804425925044601e-02,2.274635921057097804e-02,2.274467630241631261e-02,2.274299578780883749e-02,2.274131783252926822e-02,2.273964253054756857e-02,2.273796989055025183e-02,2.273629985107993717e-02,2.273463228127277705e-02,2.273296699735728038e-02,2.273130377176104527e-02,2.272964234982744955e-02,2.272798246214766116e-02,2.272632383965413061e-02,2.272466622529129010e-02,2.272300938608680029e-02,2.272135312198816579e-02,2.271969727365305211e-02,2.271804172861328908e-02,2.271638642117643908e-02,2.271473134115960246e-02,2.271307651420262017e-02,2.271142203222306644e-02,2.270976798125648108e-02,2.270811454717868924e-02,2.270646180746292361e-02,2.270481004268445208e-02,2.270315919864327944e-02,2.270150969400141702e-02,2.269986114023463120e-02,2.269821423954757056e-02,2.269656794565506550e-02,2.269492357585494585e-02,2.269327891595941671e-02,2.269163651716561009e-02,2.268999221786640111e-02,2.268835080744404514e-02,2.268670505164223014e-02
