1.149433081514099371e+02,1.147012698667854238e+02,1.146127605499520428e+02,1.144090698609485202e+02,1.142918865741833230e+02,1.141104353613334439e+02,1.139775824452813424e+02,1.138092397320256168e+02,1.136682203233096118e+02,1.135078244973717290e+02,1.133628793219816515e+02,1.132074796704201134e+02,1.130609085755784093e+02,1.129087561658210177e+02,1.127617114249832468e+02,1.126117030839766642e+02,1.124646784360976994e+02,1.123160712116143714e+02,1.121692120771841701e+02,1.120214912043210234e+02,1.118747930938567805e+02,1.117276171805430778e+02,1.115810468376257916e+02,1.114342221082781066e+02,1.112877805330148533e+02,1.111412372910058366e+02,1.109949787022870282e+02,1.108487394697680770e+02,1.107027599746334374e+02,1.105568999942683064e+02,1.104113101395077337e+02,1.102659168423548550e+02,1.101208110656701393e+02,1.099759503054100094e+02,1.098313831034710262e+02,1.096870777198328142e+02,1.095430516444229312e+02,1.093992738411173207e+02,1.092557394787902609e+02,1.091124145601263251e+02,1.089692791000236838e+02,1.088262959129823457e+02,1.086834355816945532e+02,1.085406588605446245e+02,1.083979311090073310e+02,1.082552123212205402e+02,1.081124654883990104e+02,1.079696509195865559e+02,1.078267311640279047e+02,1.076836677767098820e+02,1.075404243466906280e+02,1.073969646384508962e+02,1.072532545917186866e+02,1.071092611495671747e+02,1.069649536686793567e+02,1.068203029688644534e+02,1.066752823332628139e+02,1.065298665228884119e+02,1.063840323471566336e+02,1.062377577082348949e+02,1.060910214998528147e+02,1.059438033306886808e+02,1.057960820792868049e+02,1.056478378501209932e+02,1.054990475613112721e+02,1.053496919956492377e+02,1.051997451245414084e+02,1.050491910079380631e+02,1.048980011180537133e+02,1.047461683401911756e+02,1.045936634295139811e+02,1.044404962778087906e+02,1.042866390535370726e+02,1.041321283982779562e+02,1.039769382588336271e+02,1.038211430885277764e+02,1.036647126250308304e+02,1.035077763252303669e+02,1.033502744479671662e+02,1.031924353405226213e+02,1.030340872425483667e+02,1.028756911481373919e+02,1.027167192490014145e+02
1.120095212887123637e+02,1.117893466106662004e+02,1.117167872533283486e+02,1.115325589017699173e+02,1.114313317263245153e+02,1.112670425258316698e+02,1.111493679227511535e+02,1.109960305652297876e+02,1.108688925509364793e+02,1.107215127875486047e+02,1.105888879405995340e+02,1.104447012651309876e+02,1.103088300377103934e+02,1.101662839893478179e+02,1.100283936302615615e+02,1.098865732507543100e+02,1.097472924617160288e+02,1.096056097856964300e+02,1.094652151349884690e+02,1.093232557135352323e+02,1.091818294773247402e+02,1.090392912888589336e+02,1.088968333180342114e+02,1.087535174880069349e+02,1.086100304039424032e+02,1.084658558680475977e+02,1.083214082585579519e+02,1.081764290442369827e+02,1.080311932074702526e+02,1.078856016618648681e+02,1.077398602301406783e+02,1.075939653451246869e+02,1.074480843014193852e+02,1.073022624314868096e+02,1.071566350784245714e+02,1.070112597892536854e+02,1.068662343089663409e+02,1.067216001892155646e+02,1.065774091077743009e+02,1.064336682016976567e+02,1.062903786555648935e+02,1.061475060653253024e+02,1.060050045310273106e+02,1.058628022285953705e+02,1.057208179164492634e+02,1.055789554969629904e+02,1.054371161655020046e+02,1.052951977519837925e+02,1.051531037565249846e+02,1.050107445749378314e+02,1.048680437817281330e+02,1.047249393655039427e+02,1.045813873961021585e+02,1.044373622480232200e+02,1.042928578815802467e+02,1.041478867188513817e+02,1.040024789333434967e+02,1.038566801595377029e+02,1.037105492710758341e+02,1.035641554898538317e+02,1.034175750588073299e+02,1.032708886488308764e+02,1.031241770485430465e+02,1.029775201344609457e+02,1.028309911663359486e+02,1.026846590390299525e+02,1.025385799983761927e+02,1.023928053733657322e+02,1.022473687075744380e+02,1.021023013473079999e+02,1.019576127699527319e+02,1.018133153186319646e+02,1.016693975441003062e+02,1.015258546822468446e+02,1.013826627997724046e+02,1.012397979825937284e+02,1.010972409660426194e+02,1.009549337581236443e+02,1.008128974284889097e+02,1.006709947019593727e+02,1.005293647500531193e+02,1.003876797088844768e+02,1.002463688114268194e+02
1.077881048308417320e+02,1.075771018079857413e+02,1.075101200946132280e+02,1.073342432667929813e+02,1.072381573939674979e+02,1.070811335461962983e+02,1.069681663139260763e+02,1.068210161253695958e+02,1.066980920935934023e+02,1.065559505465553514e+02,1.064270898712821491e+02,1.062874275721454609e+02,1.061550667753521680e+02,1.060166844915040087e+02,1.058823942935014344e+02,1.057448424053242491e+02,1.056097076500895184e+02,1.054729408355097746e+02,1.053377528252073034e+02,1.052019185307198086e+02,1.050672664900648385e+02,1.049325740194229866e+02,1.047988869278336068e+02,1.046655297857729607e+02,1.045330990928995760e+02,1.044012160482685232e+02,1.042702163645377453e+02,1.041398818128826349e+02,1.040103968477166774e+02,1.038816317349688774e+02,1.037536851102510980e+02,1.036264783727395411e+02,1.035000635154970325e+02,1.033743930053930455e+02,1.032494940509071597e+02,1.031253371899880733e+02,1.030019343471577855e+02,1.028792629185891627e+02,1.027573204086415615e+02,1.026360799730279183e+02,1.025155206323585730e+02,1.023956011209106833e+02,1.022762768259953390e+02,1.021574848127203694e+02,1.020391540054536819e+02,1.019211974132005594e+02,1.018035191888292275e+02,1.016860115962509497e+02,1.015685607182378618e+02,1.014510463708972878e+02,1.013333470505931189e+02,1.012153413276768532e+02,1.010969119823531628e+02,1.009779476857345060e+02,1.008583460567727315e+02,1.007380147761521414e+02,1.006168733897361847e+02,1.004948534036538632e+02,1.003718989373627437e+02,1.002479657169236731e+02,1.001230210198976067e+02,9.999704167164418322e+01,9.987001410861564921e+01,9.974193129624477194e+01,9.961279431410191876e+01,9.948260721741387158e+01,9.935138275973579880e+01,9.921913202646651087e+01,9.908587967428587717e+01,9.895164060968080832e+01,9.881645596889647720e+01,9.868034048656784307e+01,9.854336154767658229e+01,9.840552599800795974e+01,9.826694318232736691e+01,9.812759732099846133e+01,9.798766140173938766e+01,9.784707419241840398e+01,9.770609608052554051e+01,9.756459708414480758e+01,9.742293338681854209e+01,9.728091450701985821e+01,9.713893023712385855e+01
1.036832329059919573e+02,1.034720211729984385e+02,1.034051116156585408e+02,1.032278622756553688e+02,1.031327847898141528e+02,1.029746172995630502e+02,1.028630944075078872e+02,1.027156275946359187e+02,1.025945746928463507e+02,1.024531768196739421e+02,1.023267465394013840e+02,1.021889353118517505e+02,1.020596704649244231e+02,1.019241735535567130e+02,1.017936543269624821e+02,1.016598551732908504e+02,1.015290650490524200e+02,1.013966794102229585e+02,1.012662178945618479e+02,1.011351114226242203e+02,1.010053237049541224e+02,1.008754149978400392e+02,1.007464747011670596e+02,1.006176876389481265e+02,1.004896507261443901e+02,1.003618931681152873e+02,1.002347332175106942e+02,1.001078895165621674e+02,9.998152215447079527e+01,9.985545447455183421e+01,9.972975770532195838e+01,9.960431494039457334e+01,9.947914995654720371e+01,9.935418312403668040e+01,9.922941651761260573e+01,9.910479730730766335e+01,9.898032184123522370e+01,9.885595895912355502e+01,9.873170817616048112e+01,9.860755622882827254e+01,9.848350919824250127e+01,9.835956747926539379e+01,9.823574320126010662e+01,9.811204555028362506e+01,9.798849007625470620e+01,9.786509001815433351e+01,9.774186128904182169e+01,9.761881738347783255e+01,9.749597210110466960e+01,9.737333655583182690e+01,9.725092064523720126e+01,9.712873117709075643e+01,9.700677253957118751e+01,9.688504530819939475e+01,9.676354638792190599e+01,9.664226777569021465e+01,9.652119650781156679e+01,9.640031350347864247e+01,9.627959381351796253e+01,9.615900552309213367e+01,9.603851097181505736e+01,9.591806542503604760e+01,9.579762019956208974e+01,9.567712010083909036e+01,9.555650999248643984e+01,9.543572864154221236e+01,9.531472168610318363e+01,9.519342715940831567e+01,9.507180074157399474e+01,9.494978412494006648e+01,9.482735381799334107e+01,9.470445659828857288e+01,9.458110205508265267e+01,9.445723856885227576e+01,9.433292279296318839e+01,9.420809514062047185e+01,9.408287435194912973e+01,9.395717869094326602e+01,9.383119995887456355e+01,9.370482479600966030e+01,9.357830781563886546e+01,9.345152785713031562e+01,9.332472594690831613e+01
1.011337056450227010e+02,1.009208474470358112e+02,1.008439559422610330e+02,1.006655135447178253e+02,1.005625836258457610e+02,1.004034632068150046e+02,1.002861994596675288e+02,1.001379863772072696e+02,1.000129749256919780e+02,9.987099338694976325e+01,9.974190932494205697e+01,9.960356148606140891e+01,9.947243041245191364e+01,9.933626551057544418e+01,9.920418270170642927e+01,9.906937780976676322e+01,9.893691469969662933e+01,9.880298479475821694e+01,9.867041548046029220e+01,9.853705155982375175e+01,9.840447842184565275e+01,9.827145984921230593e+01,9.813888655060620181e+01,9.800603955411158097e+01,9.787341975694012319e+01,9.774060567951822520e+01,9.760788124632698270e+01,9.747500181827390975e+01,9.734213363559190668e+01,9.720914127811099092e+01,9.707612969201234421e+01,9.694303243494741196e+01,9.680992319572925453e+01,9.667677793774073791e+01,9.654365276993181055e+01,9.641054679107433856e+01,9.627750300986531329e+01,9.614452970662877362e+01,9.601165766992806994e+01,9.587889575659822583e+01,9.574626376910916292e+01,9.561376804099219839e+01,9.548142084419420428e+01,9.534922749065881931e+01,9.521719805625400568e+01,9.508534067520439237e+01,9.495366842373988447e+01,9.482219543933327088e+01,9.469094033385131581e+01,9.455992317594453311e+01,9.442916629120857408e+01,9.429869128494189567e+01,9.416851810439104042e+01,9.403866217246638826e+01,9.390913274430268132e+01,9.377993075754224606e+01,9.365104752718970360e+01,9.352246400054487196e+01,9.339415059603810221e+01,9.326606816831935021e+01,9.313816939877169432e+01,9.301040101420201722e+01,9.288270685331546872e+01,9.275502988395028581e+01,9.262731724522558352e+01,9.249951949357750891e+01,9.237159881273522899e+01,9.224352178128191326e+01,9.211527354076412166e+01,9.198683936253964077e+01,9.185822941768374506e+01,9.172944389349952132e+01,9.160051419417763441e+01,9.147144695148590188e+01,9.134228691575430048e+01,9.121303737474579520e+01,9.108374749385814084e+01,9.095440920234216264e+01,9.082507029034438517e+01,9.069570506563539425e+01,9.056636357824625350e+01,9.043699172982223899e+01,9.030766508722487629e+01
1.003514231209438350e+02,1.001290458925403186e+02,1.000492665116161959e+02,9.986212702863946333e+01,9.975501080792861330e+01,9.958759347668618034e+01,9.946514979277075952e+01,9.930884680208707493e+01,9.917790400090272840e+01,9.902797744418617754e+01,9.889242817093528970e+01,9.874627751735901882e+01,9.860833996902269405e+01,9.846452676848829810e+01,9.832545259479107358e+01,9.818316144543986468e+01,9.804363901087532440e+01,9.790238767334015790e+01,9.776277874535021795e+01,9.762226783793370544e+01,9.748275075054971239e+01,9.734278831725205805e+01,9.720344499855269760e+01,9.706390816581492231e+01,9.692477490519398486e+01,9.678558805412259858e+01,9.664668253666863507e+01,9.650780274036952733e+01,9.636913706969309601e+01,9.623054427064064953e+01,9.609213172961956673e+01,9.595382374608286113e+01,9.581568421843591921e+01,9.567767616275858700e+01,9.553984154221087977e+01,9.540216717936183954e+01,9.526468474524305918e+01,9.512739549413838347e+01,9.499032550386601770e+01,9.485348278922128884e+01,9.471688741646413234e+01,9.458054653852344984e+01,9.444447054867528379e+01,9.430865834438252193e+01,9.417310604294432608e+01,9.403779849369811927e+01,9.390271441845004574e+01,9.376782208494113036e+01,9.363308305552682498e+01,9.349845073375948346e+01,9.336387372175258292e+01,9.322929616284434928e+01,9.309466089337948347e+01,9.295991052611780958e+01,9.282499014636886159e+01,9.268984814994448129e+01,9.255443818121410970e+01,9.241871895658158564e+01,9.228265544712606072e+01,9.214621724044209827e+01,9.200937950752670247e+01,9.187211967714361549e+01,9.173441933504108192e+01,9.159625887476427408e+01,9.145762211020796428e+01,9.131848795349222314e+01,9.117884025734143449e+01,9.103865435215338664e+01,9.089791556649466031e+01,9.075659673853627396e+01,9.061468982723731358e+01,9.047216916559271738e+01,9.032904029410582325e+01,9.018528568863207795e+01,9.004092861804819847e+01,8.989597160863354475e+01,8.975044721851747909e+01,8.960440576557094516e+01,8.945784671487476203e+01,8.931094072455009325e+01,8.916353189751947639e+01,8.901609529962473744e+01,8.886802172479009698e+01
1.002546563920739544e+02,1.000167361709917202e+02,9.993928289790569863e+01,9.974129574111907459e+01,9.963488318852698455e+01,9.946014928044884584e+01,9.933752998435480208e+01,9.917639745132923679e+01,9.904485031271350692e+01,9.889171369712006765e+01,9.875534016847986152e+01,9.860692826483206375e+01,9.846800293757580391e+01,9.832239999136858444e+01,9.818216745330825290e+01,9.803825554692930666e+01,9.789739652941644010e+01,9.775453521691306946e+01,9.761343146979804430e+01,9.747126744425510481e+01,9.733014335905792791e+01,9.718849047138023423e+01,9.704748107785123068e+01,9.690624023990149283e+01,9.676541881911646215e+01,9.662452436202694628e+01,9.648391253127212508e+01,9.634330021163592050e+01,9.620287538730673305e+01,9.606246989122593050e+01,9.592217795475379205e+01,9.578189686639169054e+01,9.564167166041417545e+01,9.550144056356833744e+01,9.536122692498572917e+01,9.522099814586825062e+01,9.508077222402145878e+01,9.494053913386333932e+01,9.480031946698086642e+01,9.466011991497778411e+01,9.451996495238124396e+01,9.437987092689876079e+01,9.423986269123157911e+01,9.409995810396071647e+01,9.396017658151987462e+01,9.382052985801772138e+01,9.368102662876231079e+01,9.354166752017563624e+01,9.340244828201851135e+01,9.326335786733824307e+01,9.312438142613828518e+01,9.298550063451128267e+01,9.284669678201876764e+01,9.270795240899802536e+01,9.256925410194564563e+01,9.243059447060981881e+01,9.229197392416843115e+01,9.215340220983233621e+01,9.201489836881836482e+01,9.187649154649768946e+01,9.173821844610809251e+01,9.160012396320050243e+01,9.146225554730150975e+01,9.132466532008523075e+01,9.118740042291730674e+01,9.105050960011871553e+01,9.091402747734144896e+01,9.077799033844445376e+01,9.064240993756489218e+01,9.050730589504010482e+01,9.037266035821012622e+01,9.023847923133978099e+01,9.010471130546483209e+01,8.997135996306157324e+01,8.983833622347320613e+01,8.970566151451502890e+01,8.957319726250577219e+01,8.944101582086855728e+01,8.930890034941776889e+01,8.917702486258239958e+01,8.904503957333629671e+01,8.891329273517222020e+01,8.878122305367264744e+01
1.011665218760048930e+02,1.009261270697317485e+02,1.008450668525400857e+02,1.006445222894471101e+02,1.005350203663379034e+02,1.003572748494300839e+02,1.002314738823074123e+02,1.000666687479088637e+02,9.993133133372703014e+01,9.977370732541113796e+01,9.963263773147701841e+01,9.947884471905575765e+01,9.933424137248587726e+01,9.918239470634783572e+01,9.903560566379688623e+01,9.888473743327352850e+01,9.873667612220195622e+01,9.858639721175804027e+01,9.843776027220901881e+01,9.828803746050682832e+01,9.813940493337305782e+01,9.799040255622463746e+01,9.784226777337947567e+01,9.769422739773236231e+01,9.754698678280676916e+01,9.740013249028521614e+01,9.725405704521924122e+01,9.710852324281702863e+01,9.696372934536330490e+01,9.681951376600734704e+01,9.667594762111355067e+01,9.653289377238183988e+01,9.639033889078045547e+01,9.624814942794354522e+01,9.610625950391296612e+01,9.596453657022162531e+01,9.582288887625040275e+01,9.568119205293179164e+01,9.553935112430896481e+01,9.539726057192723374e+01,9.525484017880255294e+01,9.511201316741500023e+01,9.496872667206896779e+01,9.482493940377854358e+01,9.468063292383671126e+01,9.453580417118125467e+01,9.439047111949611235e+01,9.424466763135239944e+01,9.409844556645228408e+01,9.395187056445278984e+01,9.380502178863764584e+01,9.365798787755052501e+01,9.351086504771383545e+01,9.336375289067538574e+01,9.321675141925783237e+01,9.306995677800119893e+01,9.292345789636181053e+01,9.277733249687616990e+01,9.263164413707421829e+01,9.248643899769896848e+01,9.234174416394529317e+01,9.219756549046152827e+01,9.205388807363645753e+01,9.191067492605533573e+01,9.176787079581686157e+01,9.162540029390606833e+01,9.148317671630761083e+01,9.134109683778258670e+01,9.119905725850614431e+01,9.105694190501466778e+01,9.091464846010197220e+01,9.077206584819735724e+01,9.062910852517335059e+01,9.048569181185935406e+01,9.034175109679942750e+01,9.019726049325448969e+01,9.005214999952843868e+01,8.990651844596231967e+01,8.976019462950992533e+01,8.961355419814572087e+01,8.946608227602362717e+01,8.931877564347954035e+01,8.917024546054096845e+01
1.028160482504565039e+02,1.025710466349703722e+02,1.024852620801952554e+02,1.022793846748853497e+02,1.021636551343571995e+02,1.019798419183071161e+02,1.018471189976071116e+02,1.016757811682691255e+02,1.015334231670847487e+02,1.013691761812068961e+02,1.012213734988989557e+02,1.010611818585708477e+02,1.009103146548446830e+02,1.007524461125965018e+02,1.005998503288063119e+02,1.004432973741650130e+02,1.002897106689523241e+02,1.001338829718167034e+02,9.997971735831558249e+01,9.982428696500207366e+01,9.966980000420790020e+01,9.951462322789220138e+01,9.936001836943160015e+01,9.920508491735448331e+01,9.905055425055458329e+01,9.889593597872735131e+01,9.874165717615298377e+01,9.858744886330183022e+01,9.843355407783765543e+01,9.827981451126734669e+01,9.812635434842898974e+01,9.797306400630894530e+01,9.781998875639988000e+01,9.766703854739276380e+01,9.751421021512122422e+01,9.736142594381990989e+01,9.720866119817816298e+01,9.705585566122709906e+01,9.690298700902116025e+01,9.675002174307202552e+01,9.659695709522225116e+01,9.644379303652624458e+01,9.629055495271235543e+01,9.613727648701599549e+01,9.598401055286943517e+01,9.583081772430497836e+01,9.567777044601588443e+01,9.552494458392867216e+01,9.537242008313771180e+01,9.522027475217738868e+01,9.506858347451426994e+01,9.491741387381168238e+01,9.476682529676546096e+01,9.461686615112387244e+01,9.446757321741051783e+01,9.431897047177027105e+01,9.417106883239732440e+01,9.402386635666971415e+01,9.387734824309902137e+01,9.373148849611125399e+01,9.358624973351452070e+01,9.344158669724065192e+01,9.329744496611601789e+01,9.315376709278613987e+01,9.301048861828878955e+01,9.286754827874403873e+01,9.272487875588966233e+01,9.258242339033674284e+01,9.244011802625190910e+01,9.229791775474514282e+01,9.215576566554197768e+01,9.201363319710708311e+01,9.187147342070673517e+01,9.172927453630445882e+01,9.158700375433204499e+01,9.144465912841972965e+01,9.130223323221750320e+01,9.115971388314325452e+01,9.101714564052807077e+01,9.087446473951830228e+01,9.073181699415826529e+01,9.058902116668811288e+01,9.044638942044348084e+01
1.037688798097699134e+02,1.035368331396634147e+02,1.034639421167814959e+02,1.032713918110574127e+02,1.031691125296194826e+02,1.029992591019830286e+02,1.028804734509245264e+02,1.027237128376650475e+02,1.025957998233157014e+02,1.024466530282468142e+02,1.023138024819545961e+02,1.021691345578893788e+02,1.020336807039336549e+02,1.018916671120534261e+02,1.017548562850961673e+02,1.016143869444766921e+02,1.014768209671222081e+02,1.013371635695507962e+02,1.011990597441790527e+02,1.010596772366391178e+02,1.009210255529576443e+02,1.007814836456127523e+02,1.006421451572361008e+02,1.005020692956540813e+02,1.003618382038744983e+02,1.002208945228614567e+02,1.000795359161524090e+02,9.993742220727506265e+01,9.979469410487573100e+01,9.965113596491426051e+01,9.950680407328856347e+01,9.936155711911510480e+01,9.921540997246175664e+01,9.906827054030117097e+01,9.892013974729066206e+01,9.877096417210985635e+01,9.862074945176196650e+01,9.846947760075178735e+01,9.831717116516348653e+01,9.816384632064055893e+01,9.800954858031417416e+01,9.785432543058357169e+01,9.769824544394980137e+01,9.754138158966658523e+01,9.738382080805844510e+01,9.722565340768495901e+01,9.706697747946608956e+01,9.690789212588158819e+01,9.674849942825797200e+01,9.658890036569330562e+01,9.642919584756917573e+01,9.626948453908205749e+01,9.610986351893510005e+01,9.595042725332247358e+01,9.579126778755497185e+01,9.563247418911740283e+01,9.547413189431611613e+01,9.531632224972317147e+01,9.515912060781012372e+01,9.500259615229944643e+01,9.484680840115373712e+01,9.469180826970544729e+01,9.453763252615635793e+01,9.438430788845704456e+01,9.423184238961366077e+01,9.408023517927118462e+01,9.392946264044155669e+01,9.377949750403148244e+01,9.363028604864705073e+01,9.348178093081595819e+01,9.333390442324918013e+01,9.318659949061652981e+01,9.303977402136598585e+01,9.289337285940585787e+01,9.274730132076571465e+01,9.260151476238972634e+01,9.245592915105548570e+01,9.231051112121629387e+01,9.216520255239207415e+01,9.201996909026220806e+01,9.187479919474377255e+01,9.172962541293485117e+01,9.158451932921603600e+01
1.037670988430014773e+02,1.035449922544945736e+02,1.034705010623394941e+02,1.032842860059612633e+02,1.031823362367323966e+02,1.030163612503665149e+02,1.028983526212760893e+02,1.027435838705065407e+02,1.026159682004557538e+02,1.024671762864472129e+02,1.023336162858766301e+02,1.021877852668281008e+02,1.020503822371608180e+02,1.019058021131331628e+02,1.017657944218712203e+02,1.016215368612693482e+02,1.014796953782678059e+02,1.013353056147483784e+02,1.011921540334952851e+02,1.010474652853970241e+02,1.009033981558872028e+02,1.007584153692082083e+02,1.006137557824578721e+02,1.004685784534491688e+02,1.003236003869120196e+02,1.001783680912084833e+02,1.000332994580134311e+02,9.988815234236152207e+01,9.974316983249910606e+01,9.959822125275465510e+01,9.945344467764037688e+01,9.930876521649457800e+01,9.916425598582532075e+01,9.901986792279365091e+01,9.887563307910795629e+01,9.873151297835971718e+01,9.858751342228262615e+01,9.844359926910011893e+01,9.829975941240797965e+01,9.815595880991131139e+01,9.801217533977771268e+01,9.786837281439608205e+01,9.772452201593728205e+01,9.758058567523396221e+01,9.743653073133221199e+01,9.729232027561963037e+01,9.714792104951902729e+01,9.700329949361790227e+01,9.685842665673355611e+01,9.671327657811650624e+01,9.656782966268045243e+01,9.642207220466207218e+01,9.627599864075953917e+01,9.612961137420690250e+01,9.598292198754528215e+01,9.583595083534116554e+01,9.568872720247868813e+01,9.554128850116268268e+01,9.539367933655991294e+01,9.524595057681274568e+01,9.509815714982977397e+01,9.495035784838307791e+01,9.480261120177250689e+01,9.465497778330541223e+01,9.450751229017917865e+01,9.436027173651127953e+01,9.421329944886929297e+01,9.406664568784663061e+01,9.392033470810001461e+01,9.377441032197174309e+01,9.362886882722496296e+01,9.348375296839813586e+01,9.333901886244245816e+01,9.319472103319218093e+01,9.305075656924968541e+01,9.290721576079199906e+01,9.276390678095438602e+01,9.262099569779880426e+01,9.247815603097458848e+01,9.233569023100973538e+01,9.219307273925707591e+01,9.205082326894421385e+01,9.190813978716474253e+01
1.035133098806636269e+02,1.032901654557204836e+02,1.032193226991279005e+02,1.030339163204194364e+02,1.029350840008546442e+02,1.027709392758342091e+02,1.026559964695645704e+02,1.025037106364002000e+02,1.023793063757926518e+02,1.022334876720210701e+02,1.021033737645790467e+02,1.019609364188149527e+02,1.018272629534156977e+02,1.016864646350886261e+02,1.015504951977833201e+02,1.014103804325172433e+02,1.012728825279065461e+02,1.011329515573612525e+02,1.009944062805182341e+02,1.008544136219416458e+02,1.007151267076609571e+02,1.005749582038320682e+02,1.004351193742506752e+02,1.002947192097264377e+02,1.001544361925150355e+02,1.000137668997145255e+02,9.987308845966823867e+01,9.973211319427103660e+01,9.959104864248990907e+01,9.944972866093635844e+01,9.930826729767785821e+01,9.916656951029595746e+01,9.902470072264291900e+01,9.888261078774458213e+01,9.874034332291992655e+01,9.859787954036755764e+01,9.845525681151175945e+01,9.831247984113602456e+01,9.816958744879676146e+01,9.802660152713336572e+01,9.788356411850699601e+01,9.774050760418325012e+01,9.759747478511208385e+01,9.745450115420642589e+01,9.731162546346052977e+01,9.716887912722387455e+01,9.702629175473092005e+01,9.688388502283906689e+01,9.674167580904958186e+01,9.659967302612056983e+01,9.645787978721727995e+01,9.631629222156618653e+01,9.617490131180566948e+01,9.603369294010688861e+01,9.589264956434161036e+01,9.575175089260571326e+01,9.561097535783081014e+01,9.547030097760077183e+01,9.532970655596820109e+01,9.518917245761905122e+01,9.504868149833662017e+01,9.490821953420602597e+01,9.476777595397730636e+01,9.462734419212688408e+01,9.448692143394309539e+01,9.434650964784385963e+01,9.420611329209772578e+01,9.406574277245029236e+01,9.392540694523945888e+01,9.378512401065802351e+01,9.364490108950062108e+01,9.350476428453558242e+01,9.336470827261805994e+01,9.322477067802904571e+01,9.308491668405625319e+01,9.294520720910593070e+01,9.280555175503609178e+01,9.266606051112951548e+01,9.252654783819227191e+01,9.238722014997068754e+01,9.224773938652532479e+01,9.210848127909267191e+01,9.196887696525121214e+01
1.028762455466284251e+02,1.026551492178452065e+02,1.025816193639800389e+02,1.023977139156543075e+02,1.022982900571834506e+02,1.021361801725140452e+02,1.020224134016722957e+02,1.018731792599359380e+02,1.017515829006422479e+02,1.016099920129252894e+02,1.014841673272186284e+02,1.013470879829395983e+02,1.012189525952808680e+02,1.010844524647233271e+02,1.009549558336389623e+02,1.008217924284692799e+02,1.006913359584705887e+02,1.005586713384467998e+02,1.004273570255326860e+02,1.002946002634913327e+02,1.001623787705151472e+02,1.000291002750044953e+02,9.989585910009277825e+01,9.976174416149102342e+01,9.962735905498155375e+01,9.949218140439123204e+01,9.935654422824761411e+01,9.922014864558533986e+01,9.908317976767914104e+01,9.894546830551072958e+01,9.880711932815655985e+01,9.866803941714225346e+01,9.852829106448314178e+01,9.838782610298149223e+01,9.824668555202411824e+01,9.810484962895822036e+01,9.796235053712180729e+01,9.781918836728138444e+01,9.767539480896201098e+01,9.753098616822508404e+01,9.738599931300861101e+01,9.724046539717029702e+01,9.709442993499358465e+01,9.694793785069221315e+01,9.680104432485921961e+01,9.665380588101128012e+01,9.650628580328839234e+01,9.635854840162262747e+01,9.621066128253373506e+01,9.606269136799035380e+01,9.591470549400010270e+01,9.576676759061817279e+01,9.561893862449373671e+01,9.547127475919424455e+01,9.532382730658520131e+01,9.517664180422097786e+01,9.502975832962796687e+01,9.488321140596629277e+01,9.473703073596226432e+01,9.459124176911684856e+01,9.444586657591239032e+01,9.430092493170454304e+01,9.415643464045720634e+01,9.401241337717283386e+01,9.386887707912968892e+01,9.372584389987081011e+01,9.358332779183271555e+01,9.344134841791982637e+01,9.329991385379989310e+01,9.315904533331193704e+01,9.301873663025182282e+01,9.287901164247666941e+01,9.273983647794905494e+01,9.260124286362598411e+01,9.246315081397088420e+01,9.232561221618954050e+01,9.218847854595730951e+01,9.205184188557464608e+01,9.191546358578929699e+01,9.177949596529319365e+01,9.164360547419806835e+01,9.150799769987666821e+01,9.137229892649195051e+01
1.014602899389409743e+02,1.012523010872224205e+02,1.011836848892916265e+02,1.010099495219458419e+02,1.009149486085111818e+02,1.007602876685691342e+02,1.006500216177872602e+02,1.005057968346890505e+02,1.003864933614587898e+02,1.002477639770021938e+02,1.001229027940098320e+02,9.998682921040497718e+01,9.985834910270001785e+01,9.972329491875774465e+01,9.959227592566614362e+01,9.945730213405877862e+01,9.932435298493761877e+01,9.918893280117917755e+01,9.905441160141442936e+01,9.891826892401337545e+01,9.878240791695537837e+01,9.864542393250512475e+01,9.850839757778398109e+01,9.837055380323941733e+01,9.823251252710313963e+01,9.809385290125170798e+01,9.795493629040706196e+01,9.781553981777872764e+01,9.767587866987219059e+01,9.753583936001879806e+01,9.739555336678316166e+01,9.725496673296368044e+01,9.711416235010273112e+01,9.697311827362844383e+01,9.683188910582623521e+01,9.669047027429502350e+01,9.654890029723613054e+01,9.640718458467009100e+01,9.626535315848497021e+01,9.612341787985481290e+01,9.598140501250981060e+01,9.583933120692786645e+01,9.569722182727170434e+01,9.555509745644003772e+01,9.541298416959891426e+01,9.527090594483352959e+01,9.512889039326144314e+01,9.498696448628074052e+01,9.484515772122469457e+01,9.470349969853508298e+01,9.456202181097174275e+01,9.442075582575139947e+01,9.427973466423468096e+01,9.413899150444989061e+01,9.399855991697505431e+01,9.385847324600653963e+01,9.371876419215800524e+01,9.357946444032560862e+01,9.344060365590593165e+01,9.330220955798709781e+01,9.316430614965511836e+01,9.302691472430359454e+01,9.289005090694165290e+01,9.275372746035014870e+01,9.261794930663340608e+01,9.248271948320483204e+01,9.234803073530031270e+01,9.221387650130360214e+01,9.208023707279363634e+01,9.194709777816427732e+01,9.181442763777036475e+01,9.168220610923249581e+01,9.155039402193060027e+01,9.141896624426360063e+01,9.128788170567480620e+01,9.115710743938592486e+01,9.102661367956771699e+01,9.089634479642792542e+01,9.076631138616843941e+01,9.063639442047559669e+01,9.050670958399173571e+01,9.037697833767535371e+01,9.024756450729537960e+01
