% Model:              
% Version:            COMSOL 4.4.0.248
% Date:               Oct 24 2014, 15:16
% Dimension:          2
% Nodes:              28214
% Expressions:        1
% Description:        Surface
% x                       y                        Color
7.965931347836706         3.555448670784355        0
7.946556285769046         3.5758941452282587       0
7.914124181367669         3.5862078245237132       0
7.994864630262537         3.455226237750243        0
7.960929524816989         3.523960758513995        0
7.9612717909066895        3.4896064254832613       0
7.972086074302977         3.46625809719752         0
7.996800246754539         3.427399253625013        0
7.999635991719278         3.392693887803706        0
8.015157170644647         3.3634433371084067       0
8.080031649496878         3.1496648390260966       0
8.072241364703002         3.1809101383468597       0
8.046773937375539         3.1945403594985184       0
8.04587728345953          3.3109113336370455       0
8.039088686495665         3.2765147512908177       0
8.0369317948403           3.2456986231885705       0
8.039463562132324         3.218161866356943        0
8.007589799699844         3.3291427007223215       0
8.064892977344375         3.092738091666279        0
8.058313495176996         3.0151869648602587       0
8.042203421104801         3.05745056414381         0
8.045096014816568         3.124646112699923        0
7.118400326489896         4.310032447820831        0
6.9976755707970275        4.344629085504307        0
6.757597556411047         4.384285583923212        0
6.881454513133148         4.3249007104720185       0
7.428924805414683         4.142060862252223        0
7.344094069302215         4.160587413026676        0
7.262658807878632         4.193973296730401        0
7.143010089649095         4.175821414339549        0
6.654551063469039         4.420742581282406        0
6.626427852611651         4.4988443272492455       0
6.670664861948643         4.601183528948578        0
6.672422669927825         4.726086163836246        0
6.187426332759757         5.293315078026934        0
6.209799147620639         5.279123044447963        0
6.594039171943141         4.782356871535865        0
6.494708259681215         4.929054807892806        0
6.522746296632277         4.848389176888065        0
6.450805650135858         5.020391945238162        0
6.44320996803189          4.954243349060832        0
6.404336002275137         5.040684194700153        0
6.372817037776136         5.073055968188786        0
6.351417674899984         5.160108185053666        0
6.358577187262785         5.115726178864889        0
6.308488325588645         5.2133304724961596       0
6.228758605730006         5.2567300062756175       0
6.278281321718506         5.226473484802531        0
6.251518006042301         5.241197009302052        0
6.308495619174164         5.170606879960477        0
8.056013789050562         2.5342080209364015       0
8.055597562270703         2.5107904296271744       0
8.0394027648812           2.493373300211442        0
8.085082098111656         2.7377928532084423       0
8.094820970055883         2.6944196308611805       0
8.081954421575023         2.7134017234869474       0
8.083825727296535         2.670726428847763        0
8.079019674294374         2.6435865128928366       0
8.081741411293466         2.6126777144779476       0
8.063571961204397         2.5854586563032194       0
8.033362282660754         2.559487063500004        0
8.07115113515015          2.7867518222275045       0
8.068111327132579         2.7553546945527794       0
8.038819079857698         2.938548059474296        0
8.047719254024862         2.8465586446171725       0
8.036957999197623         2.8943353795446907       0
8.03266504748427          2.810302822618514        0
8.001252481760615         2.3408455277045865       0
8.015936504241733         2.3614912880191334       0
8.029181984811515         2.3785297114625497       0
8.042877597156728         2.4224249305431886       0
8.041444345130772         2.4492988807162006       0
8.029309973084462         2.4022169119475025       0
8.025664438672056         2.475313875174337        0
7.484614955551077         4.090997465091904        0
7.536236958107586         4.064450431237621        0
7.574083475119084         4.011457270165573        0
7.661696667822515         3.918077446524675        0
7.607618733975174         3.952644770522772        0
7.425922373248147         4.0610993626887515       0
7.741676059814369         3.8413953082556627       0
7.668540103430912         3.8526001706184987       0
7.751326362872329         3.7813923476281217       0
7.811359783149011         3.705505243572698        0
7.772809359336196         3.7338225625712984       0
8.021079768818314         2.9843940145762757       0
7.995839281907025         2.9542510544849128       0
7.82133057995818          3.6576179712101475       0
7.841642811340726         3.616769058095535        0
7.865487165882201         3.580150542561928        0
7.928645233754528         3.5432368636716687       0
7.889201288579122         3.5504586416085813       0
7.967594264626436         3.439660935208142        0
7.9306690533067           3.4989497471487074       0
7.94315121893481          3.462736330528301        0
7.9656782255420024        3.402861591170737        0
7.9739263313712           3.359376674476389        0
8.03631392068124          3.1606137925007562       0
8.015465305553029         3.1951638977450663       0
8.004363435990797         3.2946314157851893       0
8.00269835107237          3.259819450402469        0
8.006828641810596         3.2267898459514477       0
7.967735116754648         3.31525921842207         0
8.014732186353193         3.0950388479296733       0
8.004552279516            3.023551005655957        0
7.996325688780127         3.061818491649757        0
7.995590713135232         3.129014420506123        0
6.63277610757184          4.306377773871192        0
6.991461948307817         4.226352932335134        0
6.761255443051858         4.262642756158234        0
6.862552888178454         4.2145598178976185       0
7.348330363425252         4.0790262973323745       0
7.2477630151649075        4.103980848437233        0
7.03222193646044          4.095449028058061        0
7.13738625825055          4.039391968741381        0
5.809125352423233         4.198915614234269        0
5.778322378079439         4.204542247627457        0
6.558237338035841         4.210637931722026        0
6.4887690202264166        4.2882521216000695       0
6.541911029379002         4.422379460762746        0
6.547277259138146         4.55743446252904         0
6.573624647250941         4.673271386040247        0
6.160114802769854         5.293818961984721        0
6.1383107640927275        5.310584658629772        0
6.113870098041224         5.313036248706672        0
6.178875389057836         5.267134029225595        0
6.199653835226066         5.24559854842742         0
6.49870947017115          4.747140044846563        0
6.4447005844525735        4.883485500642184        0
6.44695813452224          4.815172333513271        0
6.39165439991437          4.9778742931875914       0
6.395548000585539         4.918862101665447        0
6.3457748143447645        5.014815916483351        0
6.32292177129856          5.069426914361119        0
6.312551647589333         5.123069588013291        0
6.273243551169909         5.186311097740715        0
6.22329257251531          5.225521426166104        0
6.251100627759446         5.213498732480416        0
6.266922277819113         5.141217187923257        0
8.023390303493976         2.524939409592611        0
8.012377872912928         2.4981328600932944       0
8.050533019930384         2.727931114853693        0
8.062815063440143         2.693743845393986        0
8.049567846882915         2.663230086394447        0
8.042731661103037         2.6246681278875617       0
8.026929311686125         2.5937083994482704       0
8.001374102811095         2.5807834425357137       0
7.993759838417767         2.5534968087555985       0
8.027021077324084         2.7688784823129464       0
8.011045294283178         2.7334485436167624       0
7.991977503109654         2.915657269979361        0
8.00249760147851          2.838250166401468        0
8.007637595491135         2.8730316877825994       0
7.97927965749483          2.8082748480808903       0
7.9713407631097           2.265259869288315        0
7.987633288363199         2.317669258584288        0
7.972944851453521         2.291901039166109        0
7.972073139905175         2.342649327522566        0
7.986188467915144         2.3663953563924163       0
8.00400548100843          2.385551622209445        0
8.01817594171876          2.430518169109705        0
8.011502731544663         2.4578048281268225       0
8.001550309607874         2.4090470960723023       0
7.993026232353024         2.4805505974765265       0
7.483129134227871         4.0102809466932          0
7.526107580024576         3.941669065754344        0
7.587767120908368         3.8781495719200616       0
7.383874853733783         3.985382076192941        0
7.6895505000271935        3.7933674859311224       0
7.618102577310142         3.8028171782257854       0
7.7134952483079084        3.7308290091863916       0
7.753406917806201         3.6724888187186604       0
7.97037729547811          2.9888863998257515       0
7.945350593609136         2.9392238558719774       0
7.7806813645826525        3.6132307410313262       0
7.8102422122438355        3.568602630102662        0
7.846738758214374         3.531745341536466        0
7.891011103676845         3.510952635749129        0
7.930164421372251         3.4241573487603496       0
7.899005447750339         3.4632054689458944       0
7.92636234711236          3.3741394235079696       0
7.935325668125631         3.338096562599512        0
7.983015092606202         3.166554582098663        0
7.9805906586738855        3.203913210342564        0
7.963174491118885         3.2771655250568306       0
7.965796689231313         3.2381171139676805       0
7.922132298541808         3.3012930101138123       0
7.962828189435389         3.0905432973498055       0
7.951132097196929         3.0357314589800684       0
7.939767481398536         3.140482956169091        0
6.644187893132468         4.173964605062778        0
6.907490521424283         4.12065223776641         0
6.771102014975173         4.138250452756297        0
7.253552492199425         3.9797616980871444       0
6.9529990071446965        4.02035076227819         0
7.046780235962176         3.997498309031367        0
7.116510719508657         3.9139090775678853       0
6.323104789435868         4.246165012521559        0
6.400464540063914         4.2098649425799515       0
6.38340231132675          4.292946957090712        0
6.481784211106515         4.1778253339275615       0
6.549963753165267         4.130573966956622        0
6.17103119693835          4.20257265196666         0
6.192769062406695         4.17453811790895         0
6.215994511298514         4.2073587095056295       0
6.271325737441228         4.201094855307733        0
6.329549773611339         4.180080419958703        0
5.691606750172754         4.069301751005542        1
5.685731435798721         4.06805371460583         1
5.788962670076751         4.2040293129373865       0
5.799167294711797         4.201567870203506        0
5.821006938286944         4.204899680156979        0
5.807389180898276         4.208199344613193        0
5.784075978661203         4.211593252296779        0
5.768161008325288         4.2072737646069          0
5.775456618123227         4.21221088582365         0
5.758055494049854         4.208001650881549        0
6.1404842344605575        4.226234003196114        0
6.1806707611842455        4.25173484189217         0
6.249415361178177         4.263826520320368        0
6.404209065545357         4.387864581952118        0
6.300464141362197         4.3325881267998625       0
6.4153148648361675        4.511987976137724        0
6.455720069255563         4.636940073468222        0
6.150650474431254         5.264046278561656        0
6.088680930345685         5.3211355210095705       0
6.125774112468314         5.282469799432668        0
6.094582285997489         5.292096093194273        0
6.194280459183875         5.213209262564133        0
6.163831102186346         5.233107562582191        0
6.389067935441941         4.745272271505558        0
6.375829415605299         4.848940077891634        0
6.322346295816968         4.929767530615385        0
6.280797080618527         5.008533027146774        0
6.266975355081385         5.081332181916337        0
6.221819840836785         5.178693341015441        0
6.21844804977656          5.1072898380473175       0
7.952232113251112         2.2229216545567723       0
7.955778127750525         2.2463057804427486       0
7.937951835650327         2.2063105206588545       0
7.9226264749301825        2.184730506398361        0
5.344251635840382         4.092776646979376        1
7.980200566582104         2.5179183974232364       0
8.01615255119408          2.692762512993387        0
8.012860412652321         2.6538935584107883       0
7.992876010718199         2.6183971749521553       0
7.966239263227762         2.582540137678614        0
7.958089660982925         2.55536213568603         0
7.975331625750747         2.7602243018834396       0
7.981036027004286         2.718140164255124        0
7.95133789586095          2.864892742898009        0
7.9314664957618515        2.7993173592259275       0
7.949045526675233         2.275650450877006        0
7.959003958257202         2.320140770726621        0
7.945502356275148         2.3007976829697223       0
7.945828862056234         2.343074600727718        0
7.952531781078671         2.3677704509997635       0
7.97366928814044          2.3967714079262263       0
7.97716921681205          2.4423677850725656       0
7.951236575095748         2.4917990489824753       0
7.429861819701447         3.918291150437009        0
7.485819048986925         3.8675681841490777       0
7.544128653582359         3.807645061056064        0
7.333585225396587         3.8873231717434593       0
7.641599379502167         3.7317835081175836       0
7.5770295669810785        3.753357139348635        0
7.665252308739134         3.6624940509611763       0
7.702202079296994         3.6091970356612153       0
7.904160108119127         2.99588221216662         0
7.877802151263137         2.9232426778216887       0
7.741635804366198         3.555955945380403        0
7.7832246095194275        3.5060313135206584       0
7.841089286401908         3.4730519357751835       0
7.863913923380747         3.4040104030380087       0
7.88627157519547          3.3421214328868887       0
7.930879546735469         3.192729008618387        0
7.9161650539519846        3.2537427995271377       0
7.86052879616502          3.2899445439518376       0
7.882984482432312         3.154622992632928        0
7.8794209697483195        3.081173608864121        0
6.61266546775488          4.092670372821021        0
6.570756114762721         4.059606389950984        0
6.685939524134796         4.080215277308453        0
6.845113742853403         4.037969745438758        0
6.75061124009246          4.031973798866868        0
7.2158260957200415        3.828681489051053        0
6.891279430895756         3.9521197618588437       0
6.995108175272128         3.9184154915156952       0
7.043174641144018         3.8422396564724126       0
7.113146888645653         3.807355897784624        0
6.37131941122685          4.140788821842299        0
6.425208082539984         4.143164656258231        0
6.465993511072469         4.099630185475658        0
6.514166325175226         4.058887500422163        0
6.538035168499195         4.022099050197387        0
6.0558759326689575        4.2067158305355585       0
6.074566581548554         4.183466129898117        0
6.097257327635331         4.215789210636811        0
6.102860070216931         4.173206970502005        0
6.133050052550832         4.187950275310251        0
6.160348013895071         4.16239354119394         0
6.1891785438229965        4.142012568669196        0
6.229724866266444         4.158487235658012        0
6.212768273854781         4.120467182359421        0
6.279645464004879         4.149059877730499        0
6.320166788157256         4.125072881147901        0
5.688967608269022         4.063833204340759        1
5.678586107210829         4.066800196339506        1
5.682855224609801         4.062727017958441        1
5.66949372215813          4.065364743859906        1
5.927858475359241         4.180532755905891        0
5.946350782671729         4.169390467679687        0
5.951038782305274         4.193997478428845        0
5.88048263918565          4.197183740924622        0
5.904509586311604         4.190507609306073        0
5.856539311420049         4.202224216424257        0
5.838135309988594         4.20945459341997         0
5.828944010429668         4.22276290442063         0
5.79581079256382          4.215170024501917        0
5.811835526505582         4.220443533969289        0
5.782086537059385         4.22224987977481         0
5.7662118970306295        4.219548623343152        0
5.925747917886831         4.208520072233256        0
5.94978666647574          4.227721021363905        0
5.979178693330262         4.20899774089618         0
5.899157346615159         4.2174791577757125       0
6.017267595000567         4.223798838266166        0
6.065105390522703         4.256580139368984        0
6.120411833994027         4.273123036174682        0
6.1869068109085985        4.338655337505278        0
5.9768173726215865        5.364618673483754        0
6.0647021444347695        5.331313373615964        0
6.045920854017374         5.34373475208051         0
5.996006482340035         5.352384970040863        0
6.021689124177794         5.345053793263948        0
6.272037505223015         4.448741446506751        0
6.301931736592364         4.623267916375349        0
6.1261594207260694        5.244860931565462        0
6.065118346716356         5.303692232135921        0
6.095207411002516         5.258826985224578        0
6.072366072763768         5.276898010456375        0
6.164741534646906         5.184483074134529        0
6.13312460291593          5.212427303781796        0
6.256355542812523         4.801080729407961        0
6.210465059894577         4.938266658620185        0
6.212973680016082         5.035797709566248        0
6.169671320047824         5.13340483664457         0
6.170750884815973         5.080383702136277        0
5.320135914271831         4.093237713950504        1
7.9096412477817575        2.157816929657211        0
7.9310356823063515        2.2333102994875915       0
7.9305325035223095        2.2595313850732777       0
7.910575100685243         2.2147579166627205       0
7.888322798982555         2.1892028291035173       0
5.366629602396224         4.091649846401618        1
5.388089904779524         4.097578309198582        1
5.332302635775227         4.074051175442644        1
5.354794437233755         4.068362723771173        1
7.93410956310113          2.5325525805509947       0
7.962916285490569         2.670432504771344        0
7.93708103805647          2.622754053932801        0
7.9280304555441505        2.5749905748941777       0
7.92488064077183          2.7301790787791718       0
7.879097501782199         2.8463719207608307       0
7.878871652910548         2.785961262953223        0
7.917752713147139         2.290115002071268        0
7.928187850966833         2.324805110054297        0
7.916820217846685         2.3595828829367567       0
7.909391912208165         2.5086368015038696       0
7.922323312398494         2.4076514765765853       0
7.909187841156953         2.4619535293422223       0
7.4012333972353           3.8163046272295142       0
7.476752044345481         3.794083674124172        0
7.519301562962157         3.7498946185686455       0
7.32179437393937          3.7715660583267177       0
7.560415615080114         3.672940994324941        0
7.617894283785941         3.600457651543542        0
7.676239883901914         3.55437389121152         0
7.793734898692323         2.897875122600958        0
7.794745533682561         2.9950699705345745       0
7.697224676652371         3.4843000607550363       0
7.762641875869711         3.422366451860947        0
7.807868872579173         3.349355370197769        0
7.847690869951426         3.217958258786621        0
7.773110364899703         3.2843310618912955       0
7.799523781965358         3.1483006198909997       0
7.769501883341528         3.076247084736152        0
6.575754403483104         4.006879798323119        0
6.624648731605628         4.037699119909293        0
6.677981111235755         4.007089525714236        0
6.798744311613053         3.9658425031468054       0
6.724786735742586         3.962475288836655        0
6.824804551870298         3.8953840890769893       0
7.1583480792588015        3.749185418514868        0
7.23402246812446          3.7152491787398096       0
6.900783087071867         3.8677846090323724       0
6.833176999089449         3.830933560213181        0
6.967477161545836         3.819265281250122        0
7.029251987786518         3.7695651908827563       0
7.084759215308322         3.7224337511177836       0
6.352652059865097         4.095169186283649        0
6.399875223123517         4.091380844825358        0
6.426458883301403         4.053818372092249        0
6.466902990425224         4.038167868542896        0
6.5335541244988065        3.981846883661774        0
6.4933464131264715        4.003247541409423        0
6.002337271890608         4.185129055625267        0
6.029896249302544         4.188841050378757        0
6.051225214741838         4.171805775425757        0
6.074229909227316         4.1544039834882165       0
6.097806865957608         4.136221796469733        0
6.1263835267116935        4.147488755183749        0
6.1515011163115485        4.119724324866075        0
6.187124842231575         4.106011964237735        0
6.246392471036022         4.114879338124661        0
6.2163464869556915        4.091594897997371        0
6.283132469494294         4.102061751016998        0
6.315538858774098         4.088462393532448        0
5.59416138220288          4.074290862959415        1
5.632494562893575         4.065605161977547        1
5.620536600618288         4.062675000552271        1
5.608623846354254         4.057673716130337        1
5.658008353835771         4.063553368085365        1
5.643276140781746         4.0602369538131455       1
5.685161122534308         4.0568327203150645       1
5.675448903151901         4.058230344838918        1
5.664485607110388         4.057126809091544        1
5.972709867210121         4.170639000098623        0
5.995249306354642         4.155763423535159        0
5.87296781195699          4.225430773516299        0
5.849929284939512         4.225583507174257        0
5.818145801181817         4.235007993508462        0
5.833796405751341         4.238721767471453        0
5.797110035223519         4.238214203007207        0
5.773958323215485         4.236731663853165        0
5.980855214553326         4.253497192743559        0
5.920818353826618         4.240890639500057        0
5.946426378009969         4.2603539859273          0
5.8904607810288505        4.242996877085661        0
6.017829608535085         4.286118331054335        0
6.081990045302257         4.333935589546359        0
6.139410733353121         4.42722903293869         0
5.955105486612382         5.364483038258875        0
5.934369792582128         5.366385425276453        0
5.922173152890477         5.378420574016044        0
5.968416513899035         5.338249333038505        0
6.037698500565288         5.316396877453998        0
5.999791470798622         5.322593544382756        0
6.150022654427751         4.545672742240094        0
6.175003584149582         4.673180175361132        0
6.130009932373778         4.769136470280694        0
6.092724384680366         5.218193055638592        0
6.040977250845227         5.277614938654508        0
6.060345804681908         5.243419684708292        0
6.107817353140064         5.165810593555906        0
6.139449119398594         4.861168268552129        0
6.114571098875561         4.934238993069533        0
6.131543770941016         5.012632823451602        0
6.109611112025367         5.0951916372142145       0
5.296282101927553         4.094907005726976        1
5.307646807031866         4.066899893292002        1
5.278337386851821         4.095270084586456        1
7.900473824738192         2.130164874592336        0
7.893433565247595         2.1039376795552003       0
7.8788813893687015        2.154991137857279        0
7.8990504677322955        2.2522753924877708       0
7.881755110402257         2.2837348266631543       0
7.884463344509748         2.2227179518402296       0
7.859584525534829         2.207513874508343        0
7.854083961136279         2.1810048885217017       0
7.885607449117489         2.079934084979691        0
7.876608341774236         2.0566299177664784       0
5.4087794680211605        4.0882988352532355       1
5.4320430123402925        4.087726176710327        1
5.47967038187507          4.0781826401119625       1
5.4538231672060205        4.074835499096948        1
5.386162824212149         4.069479171645666        1
5.304681117001569         4.038798472183103        1
5.335124683180463         4.045338861762865        1
5.366464978323247         4.047162062766527        1
7.8897976377433885        2.548833125798852        0
7.891620859321272         2.678095689093948        0
7.873676080895618         2.6088741441906946       0
7.8442919986143975        2.7377866995997477       0
7.810247108414276         2.810222300788158        0
7.884753880015602         2.3283030256189585       0
7.867239708288673         2.3859646337313367       0
7.85798511330193          2.4985619198843105       0
7.859645133465982         2.439149646027225        0
7.432060485782076         3.7046719368229564       0
7.314038571377746         3.6771659463735147       0
7.5052358999777855        3.59354154170862         0
7.596311506503538         3.5093790065074435       0
7.722703448389423         2.8429337555387315       0
7.684559074804117         2.9514102306154797       0
7.687246672114445         3.038830369119633        0
7.652653231084809         3.417457529377991        0
7.700746699964385         3.3533583275576366       0
7.735155285567734         3.2151109026252827       0
7.686240009925921         3.2806830674134573       0
7.684858185178444         3.1321791570676494       0
6.568320073604842         3.958563073637649        0
6.618567222003788         3.9804198813383573       0
6.663369484409643         3.9497526782986636       0
6.755296188081727         3.9067936599570174       0
6.702729677470328         3.9134012422162736       0
6.769573780533024         3.8480043543380833       0
6.785625667406647         3.8012171890691238       0
7.143985728495526         3.672206775881067        0
7.2258975455866965        3.6122285442136595       0
6.892320182865364         3.7775182766759707       0
6.82244535163093          3.7705978639902313       0
6.847688316331152         3.7224461691101682       0
6.958865529909257         3.7346015674870685       0
7.008403695584286         3.6912849407671415       0
7.055419664944491         3.645000349646879        0
6.33112671127366          4.060495490395105        0
6.362992156138485         4.061560200863005        0
6.392618083493182         4.043351478164074        0
6.422732796272339         4.0177579078250245       0
6.45168163734984          3.9937056434211726       0
6.526616299705098         3.941749425336489        0
6.552086658029532         3.91975535660439         0
6.499347537203007         3.9585478292126903       0
6.470381575807946         3.970624224050525        0
6.022779799816247         4.156777479945042        0
6.050017601875317         4.140701536611074        0
6.072831799259434         4.125979946080642        0
6.0909029374197114        4.1129106631585035       0
6.11610099285253          4.111317452455169        0
6.137653713967284         4.093165582027374        0
6.163995113661818         4.08638174152204         0
6.188959518782607         4.075891070012307        0
6.212716986314667         4.0641106738501644       0
6.246775752181377         4.074534093807594        0
6.290496678584964         4.059630305903022        0
5.525417052422396         4.07381995200321         1
5.597029712873205         4.062169377851381        1
5.582562992017968         4.063302994438035        1
5.544164148180498         4.068005594512851        1
5.564539258056098         4.065879392631864        1
5.628459574462617         4.053371103016232        1
5.6143621415803935        4.048702425638946        1
5.60273538036609          4.04983940000471         1
5.653282013469468         4.051122460238638        1
5.638463435222468         4.044393092156757        1
5.680154961458387         4.047765034057517        1
5.66662897879115          4.047042140672264        1
5.749840710137782         4.050599321871229        1
5.772016315914531         5.438782203550889        0
5.857021193178656         4.25616017989173         0
5.819212465785028         4.259204994189893        0
5.78572154182542          4.259244368190419        0
5.962719912135364         4.299310457694777        0
5.902984357150648         4.2848451234199185       0
6.00042312328641          4.3472551887728          0
6.04630890812531          4.406550653656993        0
6.068056748694634         4.473250353649483        0
6.033639337661962         4.5463920270963065       0
5.902445284930765         5.3806255516314625       0
5.8811834929029185        5.388028655118527        0
5.863679131379927         5.397886205143365        0
5.9380369475469506        5.344680292326437        0
5.912698742623368         5.35674481427185         0
5.94375710645549          5.320734183793601        0
5.9681989502968955        5.299911172584253        0
6.004481906621144         5.284720328079446        0
6.060078933572455         4.627648245462494        0
6.057923244269825         4.718155898660915        0
6.054226991037255         4.80328768949516         0
6.047175053096558         5.190179020460681        0
6.01410918976558          5.239038779546464        0
6.036782862581677         5.1270583966348715       0
6.047659694246522         4.887108525873527        0
6.043737849897099         4.97201868885022         0
6.041100480625642         5.051859470862063        0
5.286558548662693         4.056811494473592        1
5.2900502739893485        4.020895785326255        1
7.871910770230164         2.123812610254625        0
7.869794930474485         2.0983193530905995       0
7.8488557333432665        2.1479446950142824       0
7.850088225449378         2.3038725192404383       0
7.8497581952685325        2.2521411531901467       0
7.827480183860085         2.2086735278151335       0
7.82672910852816          2.17511680039347         0
7.857006376480505         2.077385991581707        0
7.868575356642452         2.032294420543007        0
7.847413697525412         2.0543089966901102       0
7.849422717236751         1.932123871089902        0
7.862904694047159         2.0068869534391425       0
7.864581103280473         1.9795472171310773       0
7.847847487186748         1.9578675174967566       0
5.5028031518030405        4.068535323837709        1
5.423295478680173         4.060300733918858        1
5.477051988290791         4.053086405528301        1
5.450517192774138         4.045359261887898        1
5.3948769348360415        4.033994595321861        1
5.28947922149733          3.9972584266935702       1
5.318488617079409         4.009441962908343        1
5.361522513350059         4.012735109375746        1
7.806233406714882         2.565874643284972        0
7.793571209480745         2.6688934636827866       0
7.756681444240935         2.763085821690394        0
7.831433334008231         2.3500462046354604       0
7.803839069999812         2.409755380554441        0
7.790969425761687         2.4803318169772424       0
7.706556681025965         2.5316841106872703       0
7.683100121689333         2.788740345668136        0
7.357280815020422         3.581790313449032        0
7.261448158209741         3.5240139416215706       0
7.469385407801013         3.4893131690954826       0
7.548338522485876         3.425706193788637        0
7.632838367563612         2.854378035212725        0
7.588947415649068         2.922822769942729        0
7.607062540827745         3.0762927137804126       0
7.583533304008443         3.001243231359034        0
7.5951647607695945        3.327911927562741        0
7.626846227373215         3.2227886198755944       0
7.568608257491559         3.1476980732243423       0
6.604840796246931         3.921282714856506        0
6.569814910088309         3.88487857054778         0
6.659079674029354         3.892319464802579        0
6.711162743387999         3.8556516972202415       0
6.729724287845857         3.794759213093995        0
6.7732079179339735        3.7617909537101273       0
7.105813417915502         3.5816417231830098       0
7.163816518255663         3.5128532339186425       0
7.230857541885612         3.461239886267857        0
6.8997034148319285        3.7038573336680978       0
6.802653026854602         3.7296810382394416       0
6.817159565191684         3.6970140782761303       0
6.847578145172841         3.671452580967888        0
6.939291986905241         3.6639116698761445       0
7.033515717627303         3.583120805638246        0
7.0546430872797234        3.541478266635123        0
6.979160633012373         3.6159784331321796       0
7.0083966727517035        3.5287055072331084       0
6.3141160975031525        4.029391600346254        0
6.352324706742242         4.026582780794043        0
6.385579041050363         4.003264968314782        0
6.413187852782859         3.9742635609731436       0
6.5358032528056365        3.886270175983917        0
6.443538195684195         3.958172757726029        0
6.5147250148845774        3.9072112459606148       0
6.510983300306412         3.883385042176485        0
6.493450269574485         3.9254510003708014       0
6.468524667643528         3.9418677653913092       0
6.230832573187354         4.045258407189589        0
6.258577214091448         4.039197897059832        0
6.284209652272953         4.023269577986478        0
5.525263572687448         4.050356415922791        1
5.5893797128508185        4.046162522340016        1
5.571006547183878         4.045006256772796        1
5.547815279950321         4.045015611782512        1
5.75512570494806          4.046773278291663        1
5.6216245656792285        4.0386139839587285       1
5.604281488171771         4.034488958062865        1
5.632349966055726         4.030210732764788        1
5.651857891473443         4.032902345697012        1
5.672731538158104         4.034049923592889        1
5.758218571163235         5.43792081702581         0
5.764593322993276         5.43259193215925         0
5.774842282272022         5.431585666585143        0
5.782744288671887         5.427995817034419        0
5.8443031078640875        4.297187788777245        0
5.798580167765108         4.288490236163371        0
5.93283784452951          4.345381407909562        0
5.869264611202463         4.337037234242046        0
5.963073231039015         4.404608898641009        0
5.994621811386484         4.469458848586428        0
5.9481369425005886        4.525077162476717        0
5.963774433852073         4.592414222703642        0
5.838619128082197         5.396297621138328        0
5.882263713745647         5.363179427824512        0
5.858695358841298         5.375986759477934        0
5.91536802601788          5.322199907207325        0
5.887543093272287         5.336369693613219        0
5.927416287570027         5.2873827246472995       0
5.963253043349953         5.255736166434113        0
5.959272646417061         4.676437698239272        0
5.9671505765581445        4.760348610525598        0
5.957088935905738         4.845396495452724        0
5.964886691447672         5.180103704868277        0
5.9672873334971746        5.091941574249265        0
5.964047443801557         4.9270997628512845       0
5.954859130619924         5.009860392836448        0
5.2795061688538185        3.972981171157528        1
5.267464124048165         3.9545732222632775       1
7.840015747020822         2.1075358689349972       0
7.809685565139147         2.1484845144802414       0
7.801479140601104         2.2963607097774803       0
7.788762255574824         2.2408498580303835       0
7.792983285737325         2.1894772242041154       0
7.840609345242368         1.8874466778846384       0
7.834191928863848         1.872876536264157        0
7.837411476028358         1.909305203162884        0
7.824952514066915         2.079190493164895        0
7.837591067890225         2.0277080465046033       0
7.81973962702052          2.0526466482016406       0
7.82526776451059          1.9380035555325954       0
7.830335060010598         1.9922400614361806       0
7.817372174696448         1.963328874745466        0
5.503697631190647         4.033623067299854        1
5.428880590008295         4.022448271756934        1
5.469534739685416         4.016125399138451        1
5.3104210596005785        3.9725922852745623       1
5.292148346672525         3.9488699552728894       1
5.400249140052569         3.9972296837849104       1
5.341086203914019         3.976721472814509        1
5.374367036064675         3.979257126271206        1
5.267535795087347         3.928774858370847        1
5.298060654356968         3.9207799591468877       1
7.701499170308952         2.619142820387673        0
7.680432722441524         2.7086663123380608       0
7.7570882780838035        2.354734920169802        0
7.711557150061546         2.436965201425238        0
7.616465233349578         2.5607702791645797       0
7.641138083031656         2.491488180221635        0
7.578607424575816         2.7590990825901534       0
7.329388370300306         3.451957730258661        0
7.448340586128267         3.358120135839272        0
7.532813735652209         2.8633020127669777       0
7.509964774864668         2.9442106353830457       0
7.515298961900827         3.068751140292133        0
7.491858716239389         3.00636529675035         0
7.49105086530603          3.2331485913601004       0
7.456534532369022         3.1297999152198455       0
6.548063174221799         3.8612806062880822       0
6.57100651522526          3.854482295831109        0
6.60758014067507          3.8651735810626002       0
6.65252628022389          3.8447204661180296       0
6.684110864443128         3.8110021940236676       0
6.692955006037097         3.778687156828994        0
6.709981430515658         3.7604602927149813       0
6.737024689790678         3.7512546498140105       0
6.755799051405291         3.7186458157420135       0
7.091697870981869         3.513172218645183        0
7.0334003690529725        3.5010303752831153       0
7.104909402846986         3.458048239956629        0
7.243263482050303         3.393402215049393        0
7.160609636140334         3.4228583701936577       0
7.0979264501197665        3.410153932288097        0
6.889102145609707         3.641580686252138        0
6.784746055281083         3.6931487030064374       0
6.80682660841313          3.6665698424350333       0
6.821151393342689         3.638224013530528        0
6.851415572489599         3.6304759435031206       0
6.91980070421596          3.6124065628713256       0
6.974411773691873         3.559571777107402        0
6.938153363982336         3.576098257699888        0
6.962186285030423         3.5181925303406363       0
6.986217942850289         3.4932214824307217       0
6.3012304183008006        4.005613973480395        0
