# Number of nodes: 900
# Neurons: 301
# Astrocytes: 237
# Microglia: 65
# Arteries: 297
6.348471e-19,3.321872e-27,5.618972e-17,5.110793e-21
6.348467e-19,3.110516e-27,5.623138e-17,5.115090e-21
6.348464e-19,2.910959e-27,5.627340e-17,5.119424e-21
6.348460e-19,2.725747e-27,5.631506e-17,5.123721e-21
6.348457e-19,2.552320e-27,5.635672e-17,5.128018e-21
6.348455e-19,2.389928e-27,5.639838e-17,5.132315e-21
6.348452e-19,2.236600e-27,5.644039e-17,5.136649e-21
6.348449e-19,2.094295e-27,5.648205e-17,5.140946e-21
6.348447e-19,1.961045e-27,5.652371e-17,5.145243e-21
6.348445e-19,1.836272e-27,5.656537e-17,5.149540e-21
6.348443e-19,1.719437e-27,5.660703e-17,5.153837e-21
6.348441e-19,1.609125e-27,5.664905e-17,5.158171e-21
6.348439e-19,1.506743e-27,5.669070e-17,5.162468e-21
6.348437e-19,1.410878e-27,5.673236e-17,5.166766e-21
6.348436e-19,1.321109e-27,5.677402e-17,5.171063e-21
6.348434e-19,1.236353e-27,5.681604e-17,5.175397e-21
6.348433e-19,1.157689e-27,5.685770e-17,5.179694e-21
6.348431e-19,1.084029e-27,5.689936e-17,5.183991e-21
6.348430e-19,1.015058e-27,5.694101e-17,5.188288e-21
6.348429e-19,9.499362e-28,5.698303e-17,5.192622e-21
6.348428e-19,8.894955e-28,5.702469e-17,5.196920e-21
6.348427e-19,8.329015e-28,5.706635e-17,5.201217e-21
6.348426e-19,7.799091e-28,5.710801e-17,5.205514e-21
6.348425e-19,7.302862e-28,5.714967e-17,5.209811e-21
6.348424e-19,6.834322e-28,5.719168e-17,5.214145e-21
6.348424e-19,6.399491e-28,5.723334e-17,5.218442e-21
6.348423e-19,5.992321e-28,5.727500e-17,5.222740e-21
6.348422e-19,5.611059e-28,5.731666e-17,5.227037e-21
6.348422e-19,5.251068e-28,5.735868e-17,5.231371e-21
6.348421e-19,4.916968e-28,5.740033e-17,5.235668e-21
6.348420e-19,4.604126e-28,5.744199e-17,5.239966e-21
6.348420e-19,4.311191e-28,5.748365e-17,5.244263e-21
6.348419e-19,4.034608e-28,5.752567e-17,5.248597e-21
6.348419e-19,3.777917e-28,5.756733e-17,5.252894e-21
6.348419e-19,3.537519e-28,5.760899e-17,5.257192e-21
6.348418e-19,3.312445e-28,5.765064e-17,5.261489e-21
6.348418e-19,3.099950e-28,5.769266e-17,5.265823e-21
6.348417e-19,2.902691e-28,5.773432e-17,5.270120e-21
6.348417e-19,2.718009e-28,5.777598e-17,5.274418e-21
6.348417e-19,2.545072e-28,5.781764e-17,5.278715e-21
6.348417e-19,2.383158e-28,5.785930e-17,5.283012e-21
6.348416e-19,2.230243e-28,5.790131e-17,5.287347e-21
6.348416e-19,2.088365e-28,5.794297e-17,5.291644e-21
6.348416e-19,1.955486e-28,5.798463e-17,5.295941e-21
6.348416e-19,1.831071e-28,5.802629e-17,5.300239e-21
6.348415e-19,1.713606e-28,5.806831e-17,5.304573e-21
6.348415e-19,1.604552e-28,5.810996e-17,5.308870e-21
6.348415e-19,1.502468e-28,5.815162e-17,5.313168e-21
6.348415e-19,1.406872e-28,5.819328e-17,5.317465e-21
6.348415e-19,1.316616e-28,5.823530e-17,5.321799e-21
6.348415e-19,1.232858e-28,5.827696e-17,5.326097e-21
6.348414e-19,1.154407e-28,5.831862e-17,5.330394e-21
6.348414e-19,1.080949e-28,5.836027e-17,5.334692e-21
6.348414e-19,1.012192e-28,5.840193e-17,5.338989e-21
6.348414e-19,9.472494e-29,5.844395e-17,5.343323e-21
6.348414e-19,8.869659e-29,5.848561e-17,5.347621e-21
6.348414e-19,8.305400e-29,5.852727e-17,5.351918e-21
6.348414e-19,7.776982e-29,5.856893e-17,5.356216e-21
6.348414e-19,7.278137e-29,5.861094e-17,5.360550e-21
6.348414e-19,6.815134e-29,5.865260e-17,5.364848e-21
6.348413e-19,6.381367e-29,5.869426e-17,5.369145e-21
6.348413e-19,5.975207e-29,5.873592e-17,5.373443e-21
6.348413e-19,5.591938e-29,5.877794e-17,5.377777e-21
6.348413e-19,5.236286e-29,5.881959e-17,5.382074e-21
6.348413e-19,4.903023e-29,5.886125e-17,5.386372e-21
6.348413e-19,4.591041e-29,5.890291e-17,5.390669e-21
6.348413e-19,4.298926e-29,5.894457e-17,5.394967e-21
6.348413e-19,4.023239e-29,5.898659e-17,5.399301e-21
6.348413e-19,3.767350e-29,5.902825e-17,5.403599e-21
6.348413e-19,3.527485e-29,5.906990e-17,5.407896e-21
6.348413e-19,3.303076e-29,5.911156e-17,5.412194e-21
6.348413e-19,3.091050e-29,5.915358e-17,5.416529e-21
6.348413e-19,2.894384e-29,5.919524e-17,5.420826e-21
6.348413e-19,2.710265e-29,5.923690e-17,5.425124e-21
6.348413e-19,2.537923e-29,5.927855e-17,5.429421e-21
6.348413e-19,2.375134e-29,5.932057e-17,5.433756e-21
6.348413e-19,2.223939e-29,5.936223e-17,5.438053e-21
6.348413e-19,2.082421e-29,5.940389e-17,5.442351e-21
6.348413e-19,1.949937e-29,5.944555e-17,5.446648e-21
6.348413e-19,1.824934e-29,5.948757e-17,5.450983e-21
6.348413e-19,1.708858e-29,5.952922e-17,5.455281e-21
6.348413e-19,1.599909e-29,5.957088e-17,5.459578e-21
6.348413e-19,1.498229e-29,5.961254e-17,5.463876e-21
6.348413e-19,1.403001e-29,5.965420e-17,5.468173e-21
6.348413e-19,1.312926e-29,5.969622e-17,5.472508e-21
6.348413e-19,1.229379e-29,5.973787e-17,5.476806e-21
6.348413e-19,1.151138e-29,5.977953e-17,5.481103e-21
6.348413e-19,1.077991e-29,5.982119e-17,5.485401e-21
6.348413e-19,1.008600e-29,5.986321e-17,5.489736e-21
6.348413e-19,9.445916e-30,5.990487e-17,5.494033e-21
6.348413e-19,8.844544e-30,5.994653e-17,5.498331e-21
6.348412e-19,8.281499e-30,5.998818e-17,5.502629e-21
6.348412e-19,7.750038e-30,6.003020e-17,5.506963e-21
6.348412e-19,7.258541e-30,6.007186e-17,5.511261e-21
6.348412e-19,6.797377e-30,6.011352e-17,5.515559e-21
6.348412e-19,6.362502e-30,6.015518e-17,5.519856e-21
6.348412e-19,5.958442e-30,6.019684e-17,5.524154e-21
